Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0153,QAc-G-0025,180,-1,-0.186936
QAc-G-0153,QAc-G-0028,180,-1,-0.059059
QAc-G-0153,QAc-G-0275,180,-1,-0.178318
QAc-G-0153,QAc-G-0263,180,-1,-0.016934
QAc-G-0154,QAc-G-0154,181,inbreeding coef,0.020695
QAc-G-0154,QAc-G-0155,181,-1,0.218217
QAc-G-0154,QAc-G-0158,181,-1,0.083445
QAc-G-0154,QAc-G-0159,181,-1,0.050521
QAc-G-0154,QAc-G-0160,181,-1,0.003165
QAc-G-0154,QAc-G-0161,181,-1,-0.023389
QAc-G-0154,QAc-G-0162,181,-1,0.023886
QAc-G-0154,QAc-G-0163,181,-1,0.004038
QAc-G-0154,QAc-G-0164,181,-1,-0.093703
QAc-G-0154,QAc-G-0165,181,-1,0.115264
QAc-G-0154,QAc-G-0166,181,-1,-0.019086
QAc-G-0154,QAc-G-0167,181,-1,-0.031492
QAc-G-0154,QAc-G-0168,181,-1,-0.026494
QAc-G-0154,QAc-G-0169,181,-1,-0.087922
QAc-G-0154,QAc-G-0170,181,-1,0.021493
QAc-G-0154,QAc-G-0171,181,-1,-0.031915
QAc-G-0154,QAc-G-0172,181,-1,-0.035246
QAc-G-0154,QAc-G-0173,181,-1,0.030372
QAc-G-0154,QAc-G-0174,181,-1,0.10149
QAc-G-0154,QAc-G-0175,181,-1,-0.012288
QAc-G-0154,QAc-G-0176,181,-1,-0.000316
QAc-G-0154,QAc-G-0177,181,-1,-0.055065
QAc-G-0154,QAc-G-0178,181,-1,-0.038393
QAc-G-0154,QAc-G-0179,181,-1,-0.0221
QAc-G-0154,QAc-G-0180,181,-1,-0.02143
QAc-G-0154,QAc-G-0181,181,-1,-0.010243
QAc-G-0154,QAc-G-0182,181,-1,0.015077
QAc-G-0154,QAc-G-0183,181,-1,-0.062322
QAc-G-0154,QAc-G-0184,181,-1,0.084506
QAc-G-0154,QAc-G-0185,181,-1,0.097352
QAc-G-0154,QAc-G-0186,181,-1,0.009963
QAc-G-0154,QAc-G-0187,181,-1,-0.126982
QAc-G-0154,QAc-G-0188,181,-1,-0.001339
QAc-G-0154,QAc-G-0189,181,-1,-0.052631
QAc-G-0154,QAc-G-0190,181,-1,-0.026896
QAc-G-0154,QAc-G-0191,181,-1,-0.026994
QAc-G-0154,QAc-G-0192,181,-1,-0.018744
QAc-G-0154,QAc-G-0193,181,-1,-0.010704
QAc-G-0154,QAc-G-0194,181,-1,-0.071101
QAc-G-0154,QAc-G-0195,181,-1,-0.065584
QAc-G-0154,QAc-G-0196,181,-1,-0.075972
QAc-G-0154,QAc-G-0197,181,-1,0.007117
QAc-G-0154,QAc-G-0198,181,-1,-0.009706
QAc-G-0154,QAc-G-0199,181,-1,0.093974
QAc-G-0154,QAc-G-0200,181,-1,0.044659
QAc-G-0154,QAc-G-0201,181,-1,-0.031374
QAc-G-0154,QAc-G-0202,181,-1,0.044813
QAc-G-0154,QAc-G-0203,181,-1,0.001717
QAc-G-0154,QAc-G-0204,181,-1,-0.016006
QAc-G-0154,QAc-G-0205,181,-1,-0.066932
QAc-G-0154,QAc-G-0206,181,-1,-0.065727
QAc-G-0154,QAc-G-0207,181,-1,-0.134054
QAc-G-0154,QAc-G-0208,181,-1,-0.049756
QAc-G-0154,QAc-G-0209,181,-1,-0.106104
QAc-G-0154,QAc-G-0210,181,-1,-0.153883
QAc-G-0154,QAc-G-0211,181,-1,-0.089931
QAc-G-0154,QAc-G-0212,181,-1,-0.082213
QAc-G-0154,QAc-G-0213,181,-1,-0.123385
QAc-G-0154,QAc-G-0214,181,-1,-0.093968
QAc-G-0154,QAc-G-0215,181,-1,-0.08126
QAc-G-0154,QAc-G-0216,181,-1,-0.095076
QAc-G-0154,QAc-G-0217,181,-1,-0.036956
QAc-G-0154,QAc-G-0218,181,-1,-0.119586
QAc-G-0154,QAc-G-0219,181,-1,-0.056973
QAc-G-0154,QAc-G-0220,181,-1,-0.090573
QAc-G-0154,QAc-G-0221,181,-1,-0.052969
QAc-G-0154,QAc-G-0222,181,-1,-0.125509
QAc-G-0154,QAc-G-0223,181,-1,-0.098785
QAc-G-0154,QAc-G-0224,181,-1,-0.140416
QAc-G-0154,QAc-G-0226,181,-1,-0.089909
QAc-G-0154,QAc-G-0227,181,-1,0.163389
QAc-G-0154,QAc-G-0228,181,-1,0.003549
QAc-G-0154,QAc-G-0229,181,-1,0.015767
QAc-G-0154,QAc-G-0230,181,-1,-0.078427
QAc-G-0154,QAc-G-0231,181,-1,-0.128499
QAc-G-0154,QAc-G-0232,181,-1,-0.011808
QAc-G-0154,QAc-G-0233,181,-1,-0.091013
QAc-G-0154,QAc-G-0234,181,-1,0.125241
QAc-G-0154,QAc-G-0235,181,-1,0.02629
QAc-G-0154,QAc-G-0236,181,-1,0.052549
QAc-G-0154,QAc-G-0237,181,-1,0.037031
QAc-G-0154,QAc-G-0238,181,-1,-0.132231
QAc-G-0154,QAc-G-0239,181,-1,-0.137714
QAc-G-0154,QAc-G-0240,181,-1,0.098289
QAc-G-0154,QAc-G-0241,181,-1,-0.012114
QAc-G-0154,QAc-G-0242,181,-1,-0.033321
QAc-G-0154,QAc-G-0243,181,-1,0.061424
QAc-G-0154,QAc-G-0244,181,-1,0.066541
QAc-G-0154,QAc-G-0245,181,-1,0.118343
QAc-G-0154,QAc-G-0246,181,-1,-0.011805
QAc-G-0154,QAc-G-0247,181,-1,-0.064289
QAc-G-0154,QAc-G-0248,181,-1,-0.002505
QAc-G-0154,QAc-G-0249,181,-1,-0.102394
QAc-G-0154,QAc-G-0025,181,-1,-0.100424
QAc-G-0154,QAc-G-0028,181,-1,-0.026813
QAc-G-0154,QAc-G-0275,181,-1,-0.173205
QAc-G-0154,QAc-G-0263,181,-1,-0.038953
QAc-G-0155,QAc-G-0155,182,inbreeding coef,0.035881
QAc-G-0155,QAc-G-0158,182,-1,0.199569
QAc-G-0155,QAc-G-0159,182,-1,-0.023284
QAc-G-0155,QAc-G-0160,182,-1,-0.016375
QAc-G-0155,QAc-G-0161,182,-1,-0.070062
QAc-G-0155,QAc-G-0162,182,-1,-0.077052
QAc-G-0155,QAc-G-0163,182,-1,-0.042635
QAc-G-0155,QAc-G-0164,182,-1,-0.08611
QAc-G-0155,QAc-G-0165,182,-1,0.041458
QAc-G-0155,QAc-G-0166,182,-1,-0.065759
QAc-G-0155,QAc-G-0167,182,-1,-0.0239
QAc-G-0155,QAc-G-0168,182,-1,-0.073167
QAc-G-0155,QAc-G-0169,182,-1,-0.049758
QAc-G-0155,QAc-G-0170,182,-1,-0.02518
QAc-G-0155,QAc-G-0171,182,-1,-0.051455
QAc-G-0155,QAc-G-0172,182,-1,-0.027654
QAc-G-0155,QAc-G-0173,182,-1,-0.043434
QAc-G-0155,QAc-G-0174,182,-1,-0.026581
QAc-G-0155,QAc-G-0175,182,-1,-0.140359
QAc-G-0155,QAc-G-0176,182,-1,-0.019856
QAc-G-0155,QAc-G-0177,182,-1,-0.074605
QAc-G-0155,QAc-G-0178,182,-1,-0.0308
QAc-G-0155,QAc-G-0179,182,-1,-0.070831
QAc-G-0155,QAc-G-0180,182,-1,-0.04097
QAc-G-0155,QAc-G-0181,182,-1,-0.00265
QAc-G-0155,QAc-G-0182,182,-1,-0.004463
QAc-G-0155,QAc-G-0183,182,-1,-0.083569
QAc-G-0155,QAc-G-0184,182,-1,-0.043565
QAc-G-0155,QAc-G-0185,182,-1,-0.03072
QAc-G-0155,QAc-G-0186,182,-1,-0.009577
QAc-G-0155,QAc-G-0187,182,-1,-0.173655
QAc-G-0155,QAc-G-0188,182,-1,-0.020879
QAc-G-0155,QAc-G-0189,182,-1,-0.126437
QAc-G-0155,QAc-G-0190,182,-1,-0.046436
QAc-G-0155,QAc-G-0191,182,-1,-0.046534
QAc-G-0155,QAc-G-0192,182,-1,-0.038284
QAc-G-0155,QAc-G-0193,182,-1,-0.003111
QAc-G-0155,QAc-G-0194,182,-1,-0.090641
QAc-G-0155,QAc-G-0195,182,-1,-0.003726
QAc-G-0155,QAc-G-0196,182,-1,-0.122645
QAc-G-0155,QAc-G-0197,182,-1,-0.039555
QAc-G-0155,QAc-G-0198,182,-1,-0.029246
QAc-G-0155,QAc-G-0199,182,-1,0.020169
QAc-G-0155,QAc-G-0200,182,-1,-0.110545
QAc-G-0155,QAc-G-0201,182,-1,-0.050914
QAc-G-0155,QAc-G-0202,182,-1,-0.096806
QAc-G-0155,QAc-G-0203,182,-1,-0.044956
QAc-G-0155,QAc-G-0204,182,-1,-0.116945
QAc-G-0155,QAc-G-0205,182,-1,-0.140737
QAc-G-0155,QAc-G-0206,182,-1,-0.085267
QAc-G-0155,QAc-G-0207,182,-1,-0.045063
QAc-G-0155,QAc-G-0208,182,-1,-0.069296
QAc-G-0155,QAc-G-0209,182,-1,-0.152777
QAc-G-0155,QAc-G-0210,182,-1,-0.064891
QAc-G-0155,QAc-G-0211,182,-1,0.026193
QAc-G-0155,QAc-G-0212,182,-1,-0.156018
QAc-G-0155,QAc-G-0213,182,-1,-0.061527
QAc-G-0155,QAc-G-0214,182,-1,-0.140641
QAc-G-0155,QAc-G-0215,182,-1,-0.073667
QAc-G-0155,QAc-G-0216,182,-1,-0.087483
QAc-G-0155,QAc-G-0217,182,-1,-0.056496
QAc-G-0155,QAc-G-0218,182,-1,-0.057728
QAc-G-0155,QAc-G-0219,182,-1,-0.04938
QAc-G-0155,QAc-G-0220,182,-1,-0.028715
QAc-G-0155,QAc-G-0221,182,-1,0.008889
QAc-G-0155,QAc-G-0222,182,-1,-0.090783
QAc-G-0155,QAc-G-0223,182,-1,-0.036926
QAc-G-0155,QAc-G-0224,182,-1,-0.078557
QAc-G-0155,QAc-G-0226,182,-1,-0.055183
QAc-G-0155,QAc-G-0227,182,-1,0.062451
QAc-G-0155,QAc-G-0228,182,-1,-0.016615
QAc-G-0155,QAc-G-0229,182,-1,-0.003773
QAc-G-0155,QAc-G-0230,182,-1,-0.043701
QAc-G-0155,QAc-G-0231,182,-1,-0.093773
QAc-G-0155,QAc-G-0232,182,-1,0.05005
QAc-G-0155,QAc-G-0233,182,-1,0.025111
QAc-G-0155,QAc-G-0234,182,-1,0.051435
QAc-G-0155,QAc-G-0235,182,-1,-0.047516
QAc-G-0155,QAc-G-0236,182,-1,0.060142
QAc-G-0155,QAc-G-0237,182,-1,0.044624
QAc-G-0155,QAc-G-0238,182,-1,0.038159
QAc-G-0155,QAc-G-0239,182,-1,-0.048722
QAc-G-0155,QAc-G-0240,182,-1,0.078749
QAc-G-0155,QAc-G-0241,182,-1,0.022612
QAc-G-0155,QAc-G-0242,182,-1,0.05567
QAc-G-0155,QAc-G-0243,182,-1,0.123282
QAc-G-0155,QAc-G-0244,182,-1,-0.034397
QAc-G-0155,QAc-G-0245,182,-1,0.153069
QAc-G-0155,QAc-G-0246,182,-1,0.022921
QAc-G-0155,QAc-G-0247,182,-1,-0.056696
QAc-G-0155,QAc-G-0248,182,-1,0.059353
QAc-G-0155,QAc-G-0249,182,-1,-0.040536
QAc-G-0155,QAc-G-0025,182,-1,-0.092831
QAc-G-0155,QAc-G-0028,182,-1,0.035045
QAc-G-0155,QAc-G-0275,182,-1,-0.165612
QAc-G-0155,QAc-G-0263,182,-1,-0.058493
QAc-G-0158,QAc-G-0158,183,inbreeding coef,0.200461
QAc-G-0158,QAc-G-0159,183,-1,0.059006
QAc-G-0158,QAc-G-0160,183,-1,-0.069748
QAc-G-0158,QAc-G-0161,183,-1,-0.150568
QAc-G-0158,QAc-G-0162,183,-1,-0.130426
QAc-G-0158,QAc-G-0163,183,-1,-0.068876
QAc-G-0158,QAc-G-0164,183,-1,-0.058085
QAc-G-0158,QAc-G-0165,183,-1,0.096616
QAc-G-0158,QAc-G-0166,183,-1,-0.064867
QAc-G-0158,QAc-G-0167,183,-1,-0.023008
QAc-G-0158,QAc-G-0168,183,-1,-0.126541
QAc-G-0158,QAc-G-0169,183,-1,0.003793
QAc-G-0158,QAc-G-0170,183,-1,0.05711
QAc-G-0158,QAc-G-0171,183,-1,-0.050563
QAc-G-0158,QAc-G-0172,183,-1,0.136035
QAc-G-0158,QAc-G-0173,183,-1,-0.069675
QAc-G-0158,QAc-G-0174,183,-1,0.001443
QAc-G-0158,QAc-G-0175,183,-1,-0.139467
QAc-G-0158,QAc-G-0176,183,-1,-0.018964
QAc-G-0158,QAc-G-0177,183,-1,-0.046581
QAc-G-0158,QAc-G-0178,183,-1,0.078623
QAc-G-0158,QAc-G-0179,183,-1,-0.132001
QAc-G-0158,QAc-G-0180,183,-1,-0.094343
QAc-G-0158,QAc-G-0181,183,-1,-0.001758
QAc-G-0158,QAc-G-0182,183,-1,-0.003571
QAc-G-0158,QAc-G-0183,183,-1,-0.053096
QAc-G-0158,QAc-G-0184,183,-1,-0.042673
QAc-G-0158,QAc-G-0185,183,-1,-0.029828
QAc-G-0158,QAc-G-0186,183,-1,-0.062951
QAc-G-0158,QAc-G-0187,183,-1,-0.091364
QAc-G-0158,QAc-G-0188,183,-1,-0.04712
QAc-G-0158,QAc-G-0189,183,-1,-0.098412
QAc-G-0158,QAc-G-0190,183,-1,0.008722
QAc-G-0158,QAc-G-0191,183,-1,0.008624
QAc-G-0158,QAc-G-0192,183,-1,-0.064525
QAc-G-0158,QAc-G-0193,183,-1,-0.002219
QAc-G-0158,QAc-G-0194,183,-1,-0.035483
QAc-G-0158,QAc-G-0195,183,-1,-0.0571
QAc-G-0158,QAc-G-0196,183,-1,-0.121753
QAc-G-0158,QAc-G-0197,183,-1,-0.092929
QAc-G-0158,QAc-G-0198,183,-1,-0.055487
QAc-G-0158,QAc-G-0199,183,-1,0.075326
QAc-G-0158,QAc-G-0200,183,-1,-0.109653
QAc-G-0158,QAc-G-0201,183,-1,-0.104288
QAc-G-0158,QAc-G-0202,183,-1,-0.06403
QAc-G-0158,QAc-G-0203,183,-1,-0.09833
QAc-G-0158,QAc-G-0204,183,-1,-0.116053
QAc-G-0158,QAc-G-0205,183,-1,-0.031314
QAc-G-0158,QAc-G-0206,183,-1,-0.057242
QAc-G-0158,QAc-G-0207,183,-1,0.064361
QAc-G-0158,QAc-G-0208,183,-1,0.012994
QAc-G-0158,QAc-G-0209,183,-1,-0.016221
QAc-G-0158,QAc-G-0210,183,-1,-0.063999
QAc-G-0158,QAc-G-0211,183,-1,0.027085
QAc-G-0158,QAc-G-0212,183,-1,-0.019462
QAc-G-0158,QAc-G-0213,183,-1,-0.006369
QAc-G-0158,QAc-G-0214,183,-1,-0.031218
QAc-G-0158,QAc-G-0215,183,-1,0.008624
QAc-G-0158,QAc-G-0216,183,-1,-0.086591
QAc-G-0158,QAc-G-0217,183,-1,0.025794
QAc-G-0158,QAc-G-0218,183,-1,-0.029703
QAc-G-0158,QAc-G-0219,183,-1,0.005778
QAc-G-0158,QAc-G-0220,183,-1,0.026443
QAc-G-0158,QAc-G-0221,183,-1,-0.044484
QAc-G-0158,QAc-G-0222,183,-1,0.01864
QAc-G-0158,QAc-G-0223,183,-1,-0.008901
QAc-G-0158,QAc-G-0224,183,-1,0.003733
QAc-G-0158,QAc-G-0226,183,-1,0.027107
QAc-G-0158,QAc-G-0227,183,-1,-0.018056
QAc-G-0158,QAc-G-0228,183,-1,-0.155688
QAc-G-0158,QAc-G-0229,183,-1,-0.002881
QAc-G-0158,QAc-G-0230,183,-1,-0.124208
QAc-G-0158,QAc-G-0231,183,-1,-0.011483
QAc-G-0158,QAc-G-0232,183,-1,0.023809
QAc-G-0158,QAc-G-0233,183,-1,0.026003
QAc-G-0158,QAc-G-0234,183,-1,-0.11047
QAc-G-0158,QAc-G-0235,183,-1,-0.10089
QAc-G-0158,QAc-G-0236,183,-1,-0.156029
QAc-G-0158,QAc-G-0237,183,-1,0.018383
QAc-G-0158,QAc-G-0238,183,-1,-0.123746
QAc-G-0158,QAc-G-0239,183,-1,-0.020698
QAc-G-0158,QAc-G-0240,183,-1,-0.056023
QAc-G-0158,QAc-G-0241,183,-1,-0.030762
QAc-G-0158,QAc-G-0242,183,-1,0.029429
QAc-G-0158,QAc-G-0243,183,-1,0.042776
QAc-G-0158,QAc-G-0244,183,-1,-0.060638
QAc-G-0158,QAc-G-0245,183,-1,-0.035969
QAc-G-0158,QAc-G-0246,183,-1,-0.057586
QAc-G-0158,QAc-G-0247,183,-1,-0.11007
QAc-G-0158,QAc-G-0248,183,-1,-0.129684
QAc-G-0158,QAc-G-0249,183,-1,-0.012511
QAc-G-0158,QAc-G-0025,183,-1,-0.037674
QAc-G-0158,QAc-G-0028,183,-1,-0.072594
QAc-G-0158,QAc-G-0275,183,-1,-0.110454
QAc-G-0158,QAc-G-0263,183,-1,-0.003335
QAc-G-0159,QAc-G-0159,184,inbreeding coef,0.080348
QAc-G-0159,QAc-G-0160,184,-1,-0.021274
QAc-G-0159,QAc-G-0161,184,-1,-0.047828
QAc-G-0159,QAc-G-0162,184,-1,-0.054819
QAc-G-0159,QAc-G-0163,184,-1,0.006732
QAc-G-0159,QAc-G-0164,184,-1,0.017522
QAc-G-0159,QAc-G-0165,184,-1,-0.071972
QAc-G-0159,QAc-G-0166,184,-1,-0.070658
QAc-G-0159,QAc-G-0167,184,-1,-0.083064
QAc-G-0159,QAc-G-0168,184,-1,-0.023801
QAc-G-0159,QAc-G-0169,184,-1,0.037961
QAc-G-0159,QAc-G-0170,184,-1,0.024186
QAc-G-0159,QAc-G-0171,184,-1,-0.029221
QAc-G-0159,QAc-G-0172,184,-1,0.103111
QAc-G-0159,QAc-G-0173,184,-1,0.033065
QAc-G-0159,QAc-G-0174,184,-1,-0.058613
QAc-G-0159,QAc-G-0175,184,-1,-0.06386
QAc-G-0159,QAc-G-0176,184,-1,-0.024755
QAc-G-0159,QAc-G-0177,184,-1,-0.025239
QAc-G-0159,QAc-G-0178,184,-1,0.018566
QAc-G-0159,QAc-G-0179,184,-1,-0.064732
QAc-G-0159,QAc-G-0180,184,-1,-0.073002
QAc-G-0159,QAc-G-0181,184,-1,-0.088947
QAc-G-0159,QAc-G-0182,184,-1,-0.036495
QAc-G-0159,QAc-G-0183,184,-1,-0.134452
QAc-G-0159,QAc-G-0184,184,-1,-0.075597
QAc-G-0159,QAc-G-0185,184,-1,-0.117017
QAc-G-0159,QAc-G-0186,184,-1,-0.068742
QAc-G-0159,QAc-G-0187,184,-1,-0.070023
QAc-G-0159,QAc-G-0188,184,-1,-0.025778
QAc-G-0159,QAc-G-0189,184,-1,-0.022805
QAc-G-0159,QAc-G-0190,184,-1,0.002931
QAc-G-0159,QAc-G-0191,184,-1,0.002833
QAc-G-0159,QAc-G-0192,184,-1,0.011083
QAc-G-0159,QAc-G-0193,184,-1,-0.062276
QAc-G-0159,QAc-G-0194,184,-1,-0.068407
QAc-G-0159,QAc-G-0195,184,-1,-0.035758
QAc-G-0159,QAc-G-0196,184,-1,-0.127544
QAc-G-0159,QAc-G-0197,184,-1,0.036944
QAc-G-0159,QAc-G-0198,184,-1,-0.08841
QAc-G-0159,QAc-G-0199,184,-1,-0.093262
QAc-G-0159,QAc-G-0200,184,-1,-0.115444
QAc-G-0159,QAc-G-0201,184,-1,-0.137212
QAc-G-0159,QAc-G-0202,184,-1,-0.022977
QAc-G-0159,QAc-G-0203,184,-1,-0.022722
QAc-G-0159,QAc-G-0204,184,-1,-0.067578
QAc-G-0159,QAc-G-0205,184,-1,-0.064238
QAc-G-0159,QAc-G-0206,184,-1,-0.0359
QAc-G-0159,QAc-G-0207,184,-1,-0.022829
QAc-G-0159,QAc-G-0208,184,-1,-0.047063
QAc-G-0159,QAc-G-0209,184,-1,-0.022012
QAc-G-0159,QAc-G-0210,184,-1,-0.096923
QAc-G-0159,QAc-G-0211,184,-1,-0.087237
QAc-G-0159,QAc-G-0212,184,-1,-0.079519
QAc-G-0159,QAc-G-0213,184,-1,-0.093559
QAc-G-0159,QAc-G-0214,184,-1,-0.009876
QAc-G-0159,QAc-G-0215,184,-1,-0.051433
QAc-G-0159,QAc-G-0216,184,-1,0.178946
QAc-G-0159,QAc-G-0217,184,-1,-0.115661
QAc-G-0159,QAc-G-0218,184,-1,-0.171158
QAc-G-0159,QAc-G-0219,184,-1,-0.081412
QAc-G-0159,QAc-G-0220,184,-1,-0.08788
QAc-G-0159,QAc-G-0221,184,-1,-0.077408
QAc-G-0159,QAc-G-0222,184,-1,-0.041416
QAc-G-0159,QAc-G-0223,184,-1,-0.123224
QAc-G-0159,QAc-G-0224,184,-1,-0.002058
QAc-G-0159,QAc-G-0226,184,-1,-0.032949
QAc-G-0159,QAc-G-0227,184,-1,0.057551
QAc-G-0159,QAc-G-0228,184,-1,-0.119106
QAc-G-0159,QAc-G-0229,184,-1,-0.035805
QAc-G-0159,QAc-G-0230,184,-1,-0.075733
QAc-G-0159,QAc-G-0231,184,-1,-0.125805
QAc-G-0159,QAc-G-0232,184,-1,0.153682
QAc-G-0159,QAc-G-0233,184,-1,-0.061186
QAc-G-0159,QAc-G-0234,184,-1,-0.00773
QAc-G-0159,QAc-G-0235,184,-1,0.056116
QAc-G-0159,QAc-G-0236,184,-1,-0.053289
QAc-G-0159,QAc-G-0237,184,-1,-0.123072
QAc-G-0159,QAc-G-0238,184,-1,-0.15667
QAc-G-0159,QAc-G-0239,184,-1,0.000644
QAc-G-0159,QAc-G-0240,184,-1,0.07385
QAc-G-0159,QAc-G-0241,184,-1,0.017713
QAc-G-0159,QAc-G-0242,184,-1,-0.084893
QAc-G-0159,QAc-G-0243,184,-1,0.064118
QAc-G-0159,QAc-G-0244,184,-1,0.042102
QAc-G-0159,QAc-G-0245,184,-1,-0.096026
QAc-G-0159,QAc-G-0246,184,-1,0.045154
QAc-G-0159,QAc-G-0247,184,-1,-0.034462
QAc-G-0159,QAc-G-0248,184,-1,-0.026944
QAc-G-0159,QAc-G-0249,184,-1,0.035964
QAc-G-0159,QAc-G-0025,184,-1,-0.043465
QAc-G-0159,QAc-G-0028,184,-1,0.003013
QAc-G-0159,QAc-G-0275,184,-1,-0.034847
QAc-G-0159,QAc-G-0263,184,-1,0.018006
QAc-G-0160,QAc-G-0160,185,inbreeding coef,0.365495
QAc-G-0160,QAc-G-0161,185,-1,0.393207
QAc-G-0160,QAc-G-0162,185,-1,0.060622
QAc-G-0160,QAc-G-0163,185,-1,0.230704
QAc-G-0160,QAc-G-0164,185,-1,0.187228
QAc-G-0160,QAc-G-0165,185,-1,0.179132
QAc-G-0160,QAc-G-0166,185,-1,0.288978
QAc-G-0160,QAc-G-0167,185,-1,0.222306
QAc-G-0160,QAc-G-0168,185,-1,0.362968
QAc-G-0160,QAc-G-0169,185,-1,0.044451
QAc-G-0160,QAc-G-0170,185,-1,0.031096
QAc-G-0160,QAc-G-0171,185,-1,0.167618
QAc-G-0160,QAc-G-0172,185,-1,-0.079909
QAc-G-0160,QAc-G-0173,185,-1,0.148506
QAc-G-0160,QAc-G-0174,185,-1,0.002562
QAc-G-0160,QAc-G-0175,185,-1,0.24151
QAc-G-0160,QAc-G-0176,185,-1,0.307749
QAc-G-0160,QAc-G-0177,185,-1,0.225866
QAc-G-0160,QAc-G-0178,185,-1,-0.001657
QAc-G-0160,QAc-G-0179,185,-1,0.1813
QAc-G-0160,QAc-G-0180,185,-1,0.449431
QAc-G-0160,QAc-G-0181,185,-1,0.297822
QAc-G-0160,QAc-G-0182,185,-1,0.187477
QAc-G-0160,QAc-G-0183,185,-1,0.260181
QAc-G-0160,QAc-G-0184,185,-1,0.284039
QAc-G-0160,QAc-G-0185,185,-1,0.188353
QAc-G-0160,QAc-G-0186,185,-1,0.318027
QAc-G-0160,QAc-G-0187,185,-1,0.153949
QAc-G-0160,QAc-G-0188,185,-1,0.035397
QAc-G-0160,QAc-G-0189,185,-1,0.174034
QAc-G-0160,QAc-G-0190,185,-1,0.172637
QAc-G-0160,QAc-G-0191,185,-1,0.145406
QAc-G-0160,QAc-G-0192,185,-1,0.397852
QAc-G-0160,QAc-G-0193,185,-1,0.351626
QAc-G-0160,QAc-G-0194,185,-1,0.128432
QAc-G-0160,QAc-G-0195,185,-1,0.106816
QAc-G-0160,QAc-G-0196,185,-1,0.20496
QAc-G-0160,QAc-G-0197,185,-1,0.342314
QAc-G-0160,QAc-G-0198,185,-1,0.298358
QAc-G-0160,QAc-G-0199,185,-1,0.049312
QAc-G-0160,QAc-G-0200,185,-1,0.135661
QAc-G-0160,QAc-G-0201,185,-1,0.195292
QAc-G-0160,QAc-G-0202,185,-1,0.103991
QAc-G-0160,QAc-G-0203,185,-1,0.418312
QAc-G-0160,QAc-G-0204,185,-1,-0.006403
QAc-G-0160,QAc-G-0205,185,-1,-0.084462
QAc-G-0160,QAc-G-0206,185,-1,-0.137522
QAc-G-0160,QAc-G-0207,185,-1,-0.124451
QAc-G-0160,QAc-G-0208,185,-1,-0.094419
QAc-G-0160,QAc-G-0209,185,-1,-0.150766
QAc-G-0160,QAc-G-0210,185,-1,-0.090014
QAc-G-0160,QAc-G-0211,185,-1,-0.053195
QAc-G-0160,QAc-G-0212,185,-1,-0.018344
QAc-G-0160,QAc-G-0213,185,-1,-0.086649
QAc-G-0160,QAc-G-0214,185,-1,-0.057232
QAc-G-0160,QAc-G-0215,185,-1,-0.071656
QAc-G-0160,QAc-G-0216,185,-1,-0.085473
QAc-G-0160,QAc-G-0217,185,-1,-0.054486
QAc-G-0160,QAc-G-0218,185,-1,-0.028585
QAc-G-0160,QAc-G-0219,185,-1,-0.047369
QAc-G-0160,QAc-G-0220,185,-1,0.000428
QAc-G-0160,QAc-G-0221,185,-1,-0.043366
QAc-G-0160,QAc-G-0222,185,-1,-0.06164
QAc-G-0160,QAc-G-0223,185,-1,-0.062049
QAc-G-0160,QAc-G-0224,185,-1,-0.049414
QAc-G-0160,QAc-G-0226,185,-1,-0.053173
QAc-G-0160,QAc-G-0227,185,-1,-0.071203
QAc-G-0160,QAc-G-0228,185,-1,-0.126535
QAc-G-0160,QAc-G-0229,185,-1,-0.110294
QAc-G-0160,QAc-G-0230,185,-1,-0.068824
QAc-G-0160,QAc-G-0231,185,-1,0.016768
QAc-G-0160,QAc-G-0232,185,-1,-0.192135
QAc-G-0160,QAc-G-0233,185,-1,-0.108542
QAc-G-0160,QAc-G-0234,185,-1,-0.027953
QAc-G-0160,QAc-G-0235,185,-1,-0.099771
QAc-G-0160,QAc-G-0236,185,-1,-0.073512
QAc-G-0160,QAc-G-0237,185,-1,0.046635
QAc-G-0160,QAc-G-0238,185,-1,-0.068362
QAc-G-0160,QAc-G-0239,185,-1,-0.182376
QAc-G-0160,QAc-G-0240,185,-1,-0.109171
QAc-G-0160,QAc-G-0241,185,-1,-0.083909
QAc-G-0160,QAc-G-0242,185,-1,-0.105116
QAc-G-0160,QAc-G-0243,185,-1,-0.146035
QAc-G-0160,QAc-G-0244,185,-1,-0.059519
QAc-G-0160,QAc-G-0245,185,-1,-0.061983
QAc-G-0160,QAc-G-0246,185,-1,-0.164999
QAc-G-0160,QAc-G-0247,185,-1,-0.217483
QAc-G-0160,QAc-G-0248,185,-1,-0.101433
QAc-G-0160,QAc-G-0249,185,-1,0.01574
QAc-G-0160,QAc-G-0025,185,-1,-0.063688
QAc-G-0160,QAc-G-0028,185,-1,0.009923
QAc-G-0160,QAc-G-0275,185,-1,-0.082203
QAc-G-0160,QAc-G-0263,185,-1,0.052049
QAc-G-0161,QAc-G-0161,186,inbreeding coef,0.14959
QAc-G-0161,QAc-G-0162,186,-1,0.142599
QAc-G-0161,QAc-G-0163,186,-1,0.312681
QAc-G-0161,QAc-G-0164,186,-1,0.269205
QAc-G-0161,QAc-G-0165,186,-1,0.07118
QAc-G-0161,QAc-G-0166,186,-1,0.343822
QAc-G-0161,QAc-G-0167,186,-1,0.222885
