Ind1,Ind2,Pop,Dist,Rel_Coeff
QAc-G-0038,QAc-G-0059,66,-1,0.119666
QAc-G-0038,QAc-G-0060,66,-1,-0.180469
QAc-G-0038,QAc-G-0276,66,-1,0.028189
QAc-G-0038,QAc-G-0279,66,-1,-0.05077
QAc-G-0038,QAc-G-0280,66,-1,0.041057
QAc-G-0038,QAc-G-0281,66,-1,-0.115056
QAc-G-0038,QAc-G-0018,66,-1,0.071277
QAc-G-0038,QAc-G-0019,66,-1,0.00364
QAc-G-0038,QAc-G-0020,66,-1,0.254195
QAc-G-0038,QAc-G-0021,66,-1,0.320063
QAc-G-0038,QAc-G-0022,66,-1,0.094833
QAc-G-0038,QAc-G-0023,66,-1,-0.094442
QAc-G-0038,QAc-G-0024,66,-1,-0.159842
QAc-G-0038,QAc-G-0016,66,-1,0.040468
QAc-G-0038,QAc-G-0017,66,-1,-0.007211
QAc-G-0038,QAc-G-0250,66,-1,0.071679
QAc-G-0038,QAc-G-0003,66,-1,-0.056919
QAc-G-0038,QAc-G-0004,66,-1,-0.000888
QAc-G-0038,QAc-G-0005,66,-1,-0.107184
QAc-G-0038,QAc-G-0006,66,-1,0.009651
QAc-G-0038,QAc-G-0283,66,-1,0.000557
QAc-G-0038,QAc-G-0265,66,-1,-0.096007
QAc-G-0038,QAc-G-0266,66,-1,-0.134271
QAc-G-0038,QAc-G-0267,66,-1,0.032327
QAc-G-0038,QAc-G-0268,66,-1,0.072637
QAc-G-0038,QAc-G-0269,66,-1,-0.010679
QAc-G-0038,QAc-G-0270,66,-1,0.219235
QAc-G-0038,QAc-G-0271,66,-1,0.05316
QAc-G-0038,QAc-G-0272,66,-1,0.300121
QAc-G-0038,QAc-G-0273,66,-1,-0.164894
QAc-G-0038,QAc-G-0274,66,-1,-0.039869
QAc-G-0038,QAc-G-0251,66,-1,0.164655
QAc-G-0038,QAc-G-0252,66,-1,0.30311
QAc-G-0038,QAc-G-0253,66,-1,-0.04008
QAc-G-0038,QAc-G-0254,66,-1,-0.18875
QAc-G-0038,QAc-G-0255,66,-1,-0.025397
QAc-G-0038,QAc-G-0256,66,-1,-0.057573
QAc-G-0038,QAc-G-0257,66,-1,-0.078354
QAc-G-0038,QAc-G-0258,66,-1,0.103565
QAc-G-0038,QAc-G-0259,66,-1,0.040075
QAc-G-0038,QAc-G-0260,66,-1,-0.068489
QAc-G-0038,QAc-G-0261,66,-1,0.093928
QAc-G-0038,QAc-G-0262,66,-1,-0.017132
QAc-G-0038,QAc-G-0010,66,-1,-0.010801
QAc-G-0038,QAc-G-0011,66,-1,0.044514
QAc-G-0038,QAc-G-0015,66,-1,-0.125239
QAc-G-0038,QAc-G-0106,66,-1,0.118385
QAc-G-0038,QAc-G-0107,66,-1,-0.091998
QAc-G-0038,QAc-G-0108,66,-1,0.075408
QAc-G-0038,QAc-G-0109,66,-1,0.051444
QAc-G-0038,QAc-G-0110,66,-1,0.123707
QAc-G-0038,QAc-G-0111,66,-1,0.008314
QAc-G-0038,QAc-G-0112,66,-1,-0.112463
QAc-G-0038,QAc-G-0113,66,-1,0.071779
QAc-G-0038,QAc-G-0114,66,-1,0.023908
QAc-G-0038,QAc-G-0115,66,-1,-0.055523
QAc-G-0038,QAc-G-0116,66,-1,-0.084335
QAc-G-0038,QAc-G-0117,66,-1,0.086851
QAc-G-0038,QAc-G-0118,66,-1,0.140273
QAc-G-0038,QAc-G-0119,66,-1,0.085644
QAc-G-0038,QAc-G-0120,66,-1,-0.0097
QAc-G-0038,QAc-G-0121,66,-1,-0.004843
QAc-G-0038,QAc-G-0122,66,-1,0.053716
QAc-G-0038,QAc-G-0123,66,-1,0.053129
QAc-G-0038,QAc-G-0124,66,-1,-0.102825
QAc-G-0038,QAc-G-0125,66,-1,-0.048286
QAc-G-0038,QAc-G-0126,66,-1,-0.029903
QAc-G-0038,QAc-G-0127,66,-1,-0.014281
QAc-G-0038,QAc-G-0128,66,-1,-0.147003
QAc-G-0038,QAc-G-0129,66,-1,-0.039894
QAc-G-0038,QAc-G-0130,66,-1,-0.031401
QAc-G-0038,QAc-G-0131,66,-1,-0.103457
QAc-G-0038,QAc-G-0132,66,-1,0.017493
QAc-G-0038,QAc-G-0133,66,-1,0.084015
QAc-G-0038,QAc-G-0134,66,-1,-0.091993
QAc-G-0038,QAc-G-0135,66,-1,0.051444
QAc-G-0038,QAc-G-0136,66,-1,-0.056583
QAc-G-0038,QAc-G-0137,66,-1,-0.043808
QAc-G-0038,QAc-G-0138,66,-1,-0.111909
QAc-G-0038,QAc-G-0139,66,-1,0.071159
QAc-G-0038,QAc-G-0140,66,-1,-0.145967
QAc-G-0038,QAc-G-0141,66,-1,-0.06942
QAc-G-0038,QAc-G-0142,66,-1,0.003544
QAc-G-0038,QAc-G-0143,66,-1,0.047375
QAc-G-0038,QAc-G-0144,66,-1,0.058134
QAc-G-0038,QAc-G-0145,66,-1,0.060206
QAc-G-0038,QAc-G-0146,66,-1,-0.060289
QAc-G-0038,QAc-G-0147,66,-1,-0.076969
QAc-G-0038,QAc-G-0148,66,-1,-0.016475
QAc-G-0038,QAc-G-0149,66,-1,-0.022593
QAc-G-0038,QAc-G-0150,66,-1,-0.042096
QAc-G-0038,QAc-G-0151,66,-1,0.043995
QAc-G-0038,QAc-G-0152,66,-1,0.005349
QAc-G-0038,QAc-G-0153,66,-1,0.162113
QAc-G-0038,QAc-G-0154,66,-1,0.144779
QAc-G-0038,QAc-G-0155,66,-1,0.007637
QAc-G-0038,QAc-G-0158,66,-1,-0.187009
QAc-G-0038,QAc-G-0159,66,-1,0.037429
QAc-G-0038,QAc-G-0160,66,-1,-0.110848
QAc-G-0038,QAc-G-0161,66,-1,0.003468
QAc-G-0038,QAc-G-0162,66,-1,0.146627
QAc-G-0038,QAc-G-0163,66,-1,0.052384
QAc-G-0038,QAc-G-0164,66,-1,-0.050095
QAc-G-0038,QAc-G-0165,66,-1,-0.012728
QAc-G-0038,QAc-G-0166,66,-1,0.033288
QAc-G-0038,QAc-G-0167,66,-1,-0.022643
QAc-G-0038,QAc-G-0168,66,-1,-0.053451
QAc-G-0038,QAc-G-0169,66,-1,0.01269
QAc-G-0038,QAc-G-0170,66,-1,0.005004
QAc-G-0038,QAc-G-0171,66,-1,-0.020581
QAc-G-0038,QAc-G-0172,66,-1,-0.037767
QAc-G-0038,QAc-G-0173,66,-1,-0.083164
QAc-G-0038,QAc-G-0174,66,-1,-0.05889
QAc-G-0038,QAc-G-0175,66,-1,0.003895
QAc-G-0038,QAc-G-0176,66,-1,-0.010104
QAc-G-0038,QAc-G-0177,66,-1,-0.042455
QAc-G-0038,QAc-G-0178,66,-1,-0.080227
QAc-G-0038,QAc-G-0179,66,-1,0.011967
QAc-G-0038,QAc-G-0180,66,-1,-0.031018
QAc-G-0038,QAc-G-0181,66,-1,-0.055869
QAc-G-0038,QAc-G-0182,66,-1,0.001625
QAc-G-0038,QAc-G-0183,66,-1,-0.056374
QAc-G-0038,QAc-G-0184,66,-1,-0.031185
QAc-G-0038,QAc-G-0185,66,-1,0.027373
QAc-G-0038,QAc-G-0186,66,-1,-0.004793
QAc-G-0038,QAc-G-0187,66,-1,0.045515
QAc-G-0038,QAc-G-0188,66,-1,0.143321
QAc-G-0038,QAc-G-0189,66,-1,0.021006
QAc-G-0038,QAc-G-0190,66,-1,0.01605
QAc-G-0038,QAc-G-0191,66,-1,0.017083
QAc-G-0038,QAc-G-0192,66,-1,-0.051777
QAc-G-0038,QAc-G-0193,66,-1,-0.08285
QAc-G-0038,QAc-G-0194,66,-1,-0.012445
QAc-G-0038,QAc-G-0195,66,-1,-0.105628
QAc-G-0038,QAc-G-0196,66,-1,-0.012746
QAc-G-0038,QAc-G-0197,66,-1,-0.019302
QAc-G-0038,QAc-G-0198,66,-1,0.039112
QAc-G-0038,QAc-G-0199,66,-1,0.044446
QAc-G-0038,QAc-G-0200,66,-1,0.078879
QAc-G-0038,QAc-G-0201,66,-1,0.001094
QAc-G-0038,QAc-G-0202,66,-1,-0.031045
QAc-G-0038,QAc-G-0203,66,-1,-0.047249
QAc-G-0038,QAc-G-0204,66,-1,0.109151
QAc-G-0038,QAc-G-0205,66,-1,-0.163446
QAc-G-0038,QAc-G-0206,66,-1,0.02078
QAc-G-0038,QAc-G-0207,66,-1,-0.138703
QAc-G-0038,QAc-G-0208,66,-1,-0.186946
QAc-G-0038,QAc-G-0209,66,-1,-0.129135
QAc-G-0038,QAc-G-0210,66,-1,-0.100421
QAc-G-0038,QAc-G-0211,66,-1,-0.166801
QAc-G-0038,QAc-G-0212,66,-1,-0.157847
QAc-G-0038,QAc-G-0213,66,-1,-0.097911
QAc-G-0038,QAc-G-0214,66,-1,-0.161586
QAc-G-0038,QAc-G-0215,66,-1,-0.184692
QAc-G-0038,QAc-G-0216,66,-1,-0.086913
QAc-G-0038,QAc-G-0217,66,-1,-0.176347
QAc-G-0038,QAc-G-0218,66,-1,-0.126196
QAc-G-0038,QAc-G-0219,66,-1,-0.101194
QAc-G-0038,QAc-G-0220,66,-1,-0.148866
QAc-G-0038,QAc-G-0221,66,-1,-0.11906
QAc-G-0038,QAc-G-0222,66,-1,-0.152466
QAc-G-0038,QAc-G-0223,66,-1,-0.183722
QAc-G-0038,QAc-G-0224,66,-1,-0.225728
QAc-G-0038,QAc-G-0226,66,-1,-0.171905
QAc-G-0038,QAc-G-0227,66,-1,0.176416
QAc-G-0038,QAc-G-0228,66,-1,0.224089
QAc-G-0038,QAc-G-0229,66,-1,0.127563
QAc-G-0038,QAc-G-0230,66,-1,0.166464
QAc-G-0038,QAc-G-0231,66,-1,-0.175512
QAc-G-0038,QAc-G-0232,66,-1,0.175188
QAc-G-0038,QAc-G-0233,66,-1,0.095221
QAc-G-0038,QAc-G-0234,66,-1,0.130411
QAc-G-0038,QAc-G-0235,66,-1,-0.01915
QAc-G-0038,QAc-G-0236,66,-1,0.172183
QAc-G-0038,QAc-G-0237,66,-1,-0.017793
QAc-G-0038,QAc-G-0238,66,-1,0.170129
QAc-G-0038,QAc-G-0239,66,-1,0.358845
QAc-G-0038,QAc-G-0240,66,-1,0.298323
QAc-G-0038,QAc-G-0241,66,-1,0.149342
QAc-G-0038,QAc-G-0242,66,-1,0.185079
QAc-G-0038,QAc-G-0243,66,-1,0.02501
QAc-G-0038,QAc-G-0244,66,-1,0.212984
QAc-G-0038,QAc-G-0245,66,-1,0.066756
QAc-G-0038,QAc-G-0246,66,-1,0.246358
QAc-G-0038,QAc-G-0247,66,-1,0.406581
QAc-G-0038,QAc-G-0248,66,-1,0.302168
QAc-G-0038,QAc-G-0249,66,-1,-0.03303
QAc-G-0038,QAc-G-0025,66,-1,-0.118661
QAc-G-0038,QAc-G-0028,66,-1,0.163462
QAc-G-0038,QAc-G-0275,66,-1,-0.079319
QAc-G-0038,QAc-G-0263,66,-1,-0.037396
QAc-G-0039,QAc-G-0039,67,inbreeding coef,0.070381
QAc-G-0039,QAc-G-0040,67,-1,0.017652
QAc-G-0039,QAc-G-0041,67,-1,0.096145
QAc-G-0039,QAc-G-0042,67,-1,-0.025007
QAc-G-0039,QAc-G-0043,67,-1,0.118111
QAc-G-0039,QAc-G-0044,67,-1,-0.051558
QAc-G-0039,QAc-G-0045,67,-1,-0.045678
QAc-G-0039,QAc-G-0046,67,-1,0.301388
QAc-G-0039,QAc-G-0047,67,-1,0.252574
QAc-G-0039,QAc-G-0048,67,-1,0.296802
QAc-G-0039,QAc-G-0049,67,-1,0.002412
QAc-G-0039,QAc-G-0050,67,-1,0.032965
QAc-G-0039,QAc-G-0051,67,-1,-0.043667
QAc-G-0039,QAc-G-0052,67,-1,0.029823
QAc-G-0039,QAc-G-0053,67,-1,0.022588
QAc-G-0039,QAc-G-0054,67,-1,-0.06298
QAc-G-0039,QAc-G-0055,67,-1,-0.044554
QAc-G-0039,QAc-G-0056,67,-1,-0.068521
QAc-G-0039,QAc-G-0057,67,-1,-0.053271
QAc-G-0039,QAc-G-0058,67,-1,-0.058047
QAc-G-0039,QAc-G-0059,67,-1,0.085021
QAc-G-0039,QAc-G-0060,67,-1,-0.120904
QAc-G-0039,QAc-G-0276,67,-1,-0.115337
QAc-G-0039,QAc-G-0279,67,-1,-0.085415
QAc-G-0039,QAc-G-0280,67,-1,-0.089143
QAc-G-0039,QAc-G-0281,67,-1,-0.0136
QAc-G-0039,QAc-G-0018,67,-1,-0.017809
QAc-G-0039,QAc-G-0019,67,-1,0.050655
QAc-G-0039,QAc-G-0020,67,-1,0.21955
QAc-G-0039,QAc-G-0021,67,-1,0.128756
QAc-G-0039,QAc-G-0022,67,-1,0.021858
QAc-G-0039,QAc-G-0023,67,-1,-0.101867
QAc-G-0039,QAc-G-0024,67,-1,0.023274
QAc-G-0039,QAc-G-0016,67,-1,-0.103058
QAc-G-0039,QAc-G-0017,67,-1,0.067025
QAc-G-0039,QAc-G-0250,67,-1,-0.044627
QAc-G-0039,QAc-G-0003,67,-1,-0.067075
QAc-G-0039,QAc-G-0004,67,-1,0.018907
QAc-G-0039,QAc-G-0005,67,-1,-0.005729
QAc-G-0039,QAc-G-0006,67,-1,-0.050397
QAc-G-0039,QAc-G-0283,67,-1,0.020352
QAc-G-0039,QAc-G-0265,67,-1,-0.076212
QAc-G-0039,QAc-G-0266,67,-1,-0.032815
QAc-G-0039,QAc-G-0267,67,-1,-0.056759
QAc-G-0039,QAc-G-0268,67,-1,-0.188318
QAc-G-0039,QAc-G-0269,67,-1,-0.072545
QAc-G-0039,QAc-G-0270,67,-1,0.00427
QAc-G-0039,QAc-G-0271,67,-1,0.181836
QAc-G-0039,QAc-G-0272,67,-1,0.026041
QAc-G-0039,QAc-G-0273,67,-1,0.018223
QAc-G-0039,QAc-G-0274,67,-1,-0.020074
QAc-G-0039,QAc-G-0251,67,-1,-0.079867
QAc-G-0039,QAc-G-0252,67,-1,0.023482
QAc-G-0039,QAc-G-0253,67,-1,-0.101946
QAc-G-0039,QAc-G-0254,67,-1,-0.005634
QAc-G-0039,QAc-G-0255,67,-1,-0.060042
QAc-G-0039,QAc-G-0256,67,-1,-0.092219
QAc-G-0039,QAc-G-0257,67,-1,0.050322
QAc-G-0039,QAc-G-0258,67,-1,-0.012741
QAc-G-0039,QAc-G-0259,67,-1,0.05987
QAc-G-0039,QAc-G-0260,67,-1,-0.130355
QAc-G-0039,QAc-G-0261,67,-1,0.086503
QAc-G-0039,QAc-G-0262,67,-1,0.029883
QAc-G-0039,QAc-G-0010,67,-1,-0.018226
QAc-G-0039,QAc-G-0011,67,-1,0.282071
QAc-G-0039,QAc-G-0015,67,-1,0.003437
QAc-G-0039,QAc-G-0106,67,-1,-0.134022
QAc-G-0039,QAc-G-0107,67,-1,-0.072203
QAc-G-0039,QAc-G-0108,67,-1,-0.040898
QAc-G-0039,QAc-G-0109,67,-1,-0.064863
QAc-G-0039,QAc-G-0110,67,-1,-0.183141
QAc-G-0039,QAc-G-0111,67,-1,0.028109
QAc-G-0039,QAc-G-0112,67,-1,-0.065448
QAc-G-0039,QAc-G-0113,67,-1,-0.098967
QAc-G-0039,QAc-G-0114,67,-1,-0.037957
QAc-G-0039,QAc-G-0115,67,-1,0.018712
QAc-G-0039,QAc-G-0116,67,-1,-0.06454
QAc-G-0039,QAc-G-0117,67,-1,0.024986
QAc-G-0039,QAc-G-0118,67,-1,-0.084914
QAc-G-0039,QAc-G-0119,67,-1,-0.003442
QAc-G-0039,QAc-G-0120,67,-1,0.064536
QAc-G-0039,QAc-G-0121,67,-1,-0.012268
QAc-G-0039,QAc-G-0122,67,-1,-0.03537
QAc-G-0039,QAc-G-0123,67,-1,-0.008736
QAc-G-0039,QAc-G-0124,67,-1,-0.04326
QAc-G-0039,QAc-G-0125,67,-1,0.080389
QAc-G-0039,QAc-G-0126,67,-1,0.098773
QAc-G-0039,QAc-G-0127,67,-1,0.005514
QAc-G-0039,QAc-G-0128,67,-1,-0.045547
QAc-G-0039,QAc-G-0129,67,-1,-0.020099
QAc-G-0039,QAc-G-0130,67,-1,0.070054
QAc-G-0039,QAc-G-0131,67,-1,-0.002002
QAc-G-0039,QAc-G-0132,67,-1,-0.044373
QAc-G-0039,QAc-G-0133,67,-1,-0.005071
QAc-G-0039,QAc-G-0134,67,-1,-0.017758
QAc-G-0039,QAc-G-0135,67,-1,0.071239
QAc-G-0039,QAc-G-0136,67,-1,-0.091228
QAc-G-0039,QAc-G-0137,67,-1,-0.051233
QAc-G-0039,QAc-G-0138,67,-1,-0.119335
QAc-G-0039,QAc-G-0139,67,-1,0.036513
QAc-G-0039,QAc-G-0140,67,-1,0.003307
QAc-G-0039,QAc-G-0141,67,-1,-0.076845
QAc-G-0039,QAc-G-0142,67,-1,-0.003881
QAc-G-0039,QAc-G-0143,67,-1,0.012729
QAc-G-0039,QAc-G-0144,67,-1,-0.031818
QAc-G-0039,QAc-G-0145,67,-1,-0.137761
QAc-G-0039,QAc-G-0146,67,-1,-0.040494
QAc-G-0039,QAc-G-0147,67,-1,0.024487
QAc-G-0039,QAc-G-0148,67,-1,0.03054
QAc-G-0039,QAc-G-0149,67,-1,0.024422
QAc-G-0039,QAc-G-0150,67,-1,-0.076741
QAc-G-0039,QAc-G-0151,67,-1,-0.072311
QAc-G-0039,QAc-G-0152,67,-1,-0.029297
QAc-G-0039,QAc-G-0153,67,-1,-0.008634
QAc-G-0039,QAc-G-0154,67,-1,-0.080408
QAc-G-0039,QAc-G-0155,67,-1,-0.054229
QAc-G-0039,QAc-G-0158,67,-1,-0.003893
QAc-G-0039,QAc-G-0159,67,-1,0.002783
QAc-G-0039,QAc-G-0160,67,-1,-0.063833
QAc-G-0039,QAc-G-0161,67,-1,-0.140059
QAc-G-0039,QAc-G-0162,67,-1,-0.07856
QAc-G-0039,QAc-G-0163,67,-1,-0.091142
QAc-G-0039,QAc-G-0164,67,-1,-0.08474
QAc-G-0039,QAc-G-0165,67,-1,-0.074593
QAc-G-0039,QAc-G-0166,67,-1,-0.137459
QAc-G-0039,QAc-G-0167,67,-1,0.024372
QAc-G-0039,QAc-G-0168,67,-1,-0.169757
QAc-G-0039,QAc-G-0169,67,-1,0.062557
QAc-G-0039,QAc-G-0170,67,-1,-0.056862
QAc-G-0039,QAc-G-0171,67,-1,-0.055227
QAc-G-0039,QAc-G-0172,67,-1,-0.072413
QAc-G-0039,QAc-G-0173,67,-1,-0.14503
QAc-G-0039,QAc-G-0174,67,-1,-0.120756
QAc-G-0039,QAc-G-0175,67,-1,-0.112411
QAc-G-0039,QAc-G-0176,67,-1,-0.017529
QAc-G-0039,QAc-G-0177,67,-1,-0.04988
QAc-G-0039,QAc-G-0178,67,-1,-0.114872
QAc-G-0039,QAc-G-0179,67,-1,-0.13779
QAc-G-0039,QAc-G-0180,67,-1,-0.065663
QAc-G-0039,QAc-G-0181,67,-1,-0.036074
QAc-G-0039,QAc-G-0182,67,-1,-0.141901
QAc-G-0039,QAc-G-0183,67,-1,-0.034879
QAc-G-0039,QAc-G-0184,67,-1,-0.174711
QAc-G-0039,QAc-G-0185,67,-1,-0.143374
QAc-G-0039,QAc-G-0186,67,-1,-0.039439
QAc-G-0039,QAc-G-0187,67,-1,0.06531
QAc-G-0039,QAc-G-0188,67,-1,0.108676
QAc-G-0039,QAc-G-0189,67,-1,-0.095301
QAc-G-0039,QAc-G-0190,67,-1,-0.045816
QAc-G-0039,QAc-G-0191,67,-1,-0.044783
QAc-G-0039,QAc-G-0192,67,-1,-0.086423
QAc-G-0039,QAc-G-0193,67,-1,-0.008615
QAc-G-0039,QAc-G-0194,67,-1,0.00735
QAc-G-0039,QAc-G-0195,67,-1,-0.113053
QAc-G-0039,QAc-G-0196,67,-1,-0.020172
QAc-G-0039,QAc-G-0197,67,-1,-0.162829
QAc-G-0039,QAc-G-0198,67,-1,-0.049974
QAc-G-0039,QAc-G-0199,67,-1,-0.04464
QAc-G-0039,QAc-G-0200,67,-1,-0.037427
QAc-G-0039,QAc-G-0201,67,-1,0.020889
QAc-G-0039,QAc-G-0202,67,-1,-0.088724
QAc-G-0039,QAc-G-0203,67,-1,-0.163555
QAc-G-0039,QAc-G-0204,67,-1,-0.088816
QAc-G-0039,QAc-G-0205,67,-1,-0.03477
QAc-G-0039,QAc-G-0206,67,-1,0.067795
QAc-G-0039,QAc-G-0207,67,-1,-0.010027
QAc-G-0039,QAc-G-0208,67,-1,-0.00383
QAc-G-0039,QAc-G-0209,67,-1,-0.02768
QAc-G-0039,QAc-G-0210,67,-1,0.055475
QAc-G-0039,QAc-G-0211,67,-1,0.016316
QAc-G-0039,QAc-G-0212,67,-1,0.025269
QAc-G-0039,QAc-G-0213,67,-1,-0.105336
QAc-G-0039,QAc-G-0214,67,-1,-0.00569
QAc-G-0039,QAc-G-0215,67,-1,-0.083237
QAc-G-0039,QAc-G-0216,67,-1,-0.121559
QAc-G-0039,QAc-G-0217,67,-1,0.08843
QAc-G-0039,QAc-G-0218,67,-1,0.111361
QAc-G-0039,QAc-G-0219,67,-1,-0.054179
QAc-G-0039,QAc-G-0220,67,-1,0.06147
QAc-G-0039,QAc-G-0221,67,-1,0.009616
QAc-G-0039,QAc-G-0222,67,-1,0.03065
QAc-G-0039,QAc-G-0223,67,-1,0.026615
QAc-G-0039,QAc-G-0224,67,-1,0.066269
QAc-G-0039,QAc-G-0226,67,-1,-0.016009
QAc-G-0039,QAc-G-0227,67,-1,0.03289
QAc-G-0039,QAc-G-0228,67,-1,0.047753
QAc-G-0039,QAc-G-0229,67,-1,-0.015964
QAc-G-0039,QAc-G-0230,67,-1,0.131819
QAc-G-0039,QAc-G-0231,67,-1,0.034825
QAc-G-0039,QAc-G-0232,67,-1,0.167763
QAc-G-0039,QAc-G-0233,67,-1,0.060576
QAc-G-0039,QAc-G-0234,67,-1,-0.094776
QAc-G-0039,QAc-G-0235,67,-1,-0.108236
QAc-G-0039,QAc-G-0236,67,-1,-0.053004
QAc-G-0039,QAc-G-0237,67,-1,0.002002
QAc-G-0039,QAc-G-0238,67,-1,0.081043
QAc-G-0039,QAc-G-0239,67,-1,0.106438
QAc-G-0039,QAc-G-0240,67,-1,0.127576
QAc-G-0039,QAc-G-0241,67,-1,-0.048625
QAc-G-0039,QAc-G-0242,67,-1,0.123213
QAc-G-0039,QAc-G-0243,67,-1,0.153685
QAc-G-0039,QAc-G-0244,67,-1,0.069457
QAc-G-0039,QAc-G-0245,67,-1,-0.02233
QAc-G-0039,QAc-G-0246,67,-1,0.048392
QAc-G-0039,QAc-G-0247,67,-1,0.099733
QAc-G-0039,QAc-G-0248,67,-1,-0.08634
QAc-G-0039,QAc-G-0249,67,-1,0.041206
QAc-G-0039,QAc-G-0025,67,-1,-0.044425
QAc-G-0039,QAc-G-0028,67,-1,0.019936
QAc-G-0039,QAc-G-0275,67,-1,-0.086744
QAc-G-0039,QAc-G-0263,67,-1,-0.099262
QAc-G-0040,QAc-G-0040,68,inbreeding coef,0.019363
QAc-G-0040,QAc-G-0041,68,-1,0.152296
QAc-G-0040,QAc-G-0042,68,-1,0.031145
QAc-G-0040,QAc-G-0043,68,-1,0.092601
QAc-G-0040,QAc-G-0044,68,-1,0.113474
QAc-G-0040,QAc-G-0045,68,-1,0.092134
QAc-G-0040,QAc-G-0046,68,-1,0.139778
QAc-G-0040,QAc-G-0047,68,-1,0.063744
QAc-G-0040,QAc-G-0048,68,-1,0.053531
QAc-G-0040,QAc-G-0049,68,-1,-0.077538
QAc-G-0040,QAc-G-0050,68,-1,-0.074205
QAc-G-0040,QAc-G-0051,68,-1,-0.014736
QAc-G-0040,QAc-G-0052,68,-1,-0.022907
QAc-G-0040,QAc-G-0053,68,-1,-0.084582
QAc-G-0040,QAc-G-0054,68,-1,0.074831
QAc-G-0040,QAc-G-0055,68,-1,0.038818
QAc-G-0040,QAc-G-0056,68,-1,-0.066811
QAc-G-0040,QAc-G-0057,68,-1,0.00288
QAc-G-0040,QAc-G-0058,68,-1,0.025627
QAc-G-0040,QAc-G-0059,68,-1,-0.076589
QAc-G-0040,QAc-G-0060,68,-1,-0.03723
QAc-G-0040,QAc-G-0276,68,-1,0.022475
QAc-G-0040,QAc-G-0279,68,-1,-0.056484
QAc-G-0040,QAc-G-0280,68,-1,0.064768
QAc-G-0040,QAc-G-0281,68,-1,-0.03911
QAc-G-0040,QAc-G-0018,68,-1,0.038342
QAc-G-0040,QAc-G-0019,68,-1,0.106807
QAc-G-0040,QAc-G-0020,68,-1,0.275701
QAc-G-0040,QAc-G-0021,68,-1,0.031549
QAc-G-0040,QAc-G-0022,68,-1,0.042984
QAc-G-0040,QAc-G-0023,68,-1,-0.045716
QAc-G-0040,QAc-G-0024,68,-1,-0.056676
QAc-G-0040,QAc-G-0016,68,-1,0.061974
QAc-G-0040,QAc-G-0017,68,-1,-0.012925
QAc-G-0040,QAc-G-0250,68,-1,0.120405
QAc-G-0040,QAc-G-0003,68,-1,-0.123242
QAc-G-0040,QAc-G-0004,68,-1,0.047838
QAc-G-0040,QAc-G-0005,68,-1,-0.031238
QAc-G-0040,QAc-G-0006,68,-1,0.033277
QAc-G-0040,QAc-G-0283,68,-1,-0.032377
QAc-G-0040,QAc-G-0265,68,-1,-0.020061
QAc-G-0040,QAc-G-0266,68,-1,-0.031105
QAc-G-0040,QAc-G-0267,68,-1,0.081053
QAc-G-0040,QAc-G-0268,68,-1,0.051142
QAc-G-0040,QAc-G-0269,68,-1,0.038047
QAc-G-0040,QAc-G-0270,68,-1,-0.01681
QAc-G-0040,QAc-G-0271,68,-1,-0.061435
QAc-G-0040,QAc-G-0272,68,-1,0.123192
QAc-G-0040,QAc-G-0273,68,-1,0.019933
QAc-G-0040,QAc-G-0274,68,-1,-0.072804
QAc-G-0040,QAc-G-0251,68,-1,-0.071389
QAc-G-0040,QAc-G-0252,68,-1,0.134074
QAc-G-0040,QAc-G-0253,68,-1,0.063087
QAc-G-0040,QAc-G-0254,68,-1,-0.058363
QAc-G-0040,QAc-G-0255,68,-1,-0.058332
QAc-G-0040,QAc-G-0256,68,-1,0.045593
QAc-G-0040,QAc-G-0257,68,-1,-0.084068
QAc-G-0040,QAc-G-0258,68,-1,-0.119911
QAc-G-0040,QAc-G-0259,68,-1,-0.07452
QAc-G-0040,QAc-G-0260,68,-1,-0.019763
QAc-G-0040,QAc-G-0261,68,-1,-0.075108
QAc-G-0040,QAc-G-0262,68,-1,-0.022846
QAc-G-0040,QAc-G-0010,68,-1,-0.070955
QAc-G-0040,QAc-G-0011,68,-1,0.01158
QAc-G-0040,QAc-G-0015,68,-1,-0.022073
QAc-G-0040,QAc-G-0106,68,-1,0.00379
QAc-G-0040,QAc-G-0107,68,-1,-0.016052
QAc-G-0040,QAc-G-0108,68,-1,0.015253
QAc-G-0040,QAc-G-0109,68,-1,-0.008711
QAc-G-0040,QAc-G-0110,68,-1,0.009111
QAc-G-0040,QAc-G-0111,68,-1,-0.02462
QAc-G-0040,QAc-G-0112,68,-1,-0.063737
QAc-G-0040,QAc-G-0113,68,-1,0.066065
QAc-G-0040,QAc-G-0114,68,-1,-0.009026
QAc-G-0040,QAc-G-0115,68,-1,-0.088458
QAc-G-0040,QAc-G-0116,68,-1,-0.035609
QAc-G-0040,QAc-G-0117,68,-1,-0.054964
QAc-G-0040,QAc-G-0118,68,-1,-0.028763
QAc-G-0040,QAc-G-0119,68,-1,-0.028952
QAc-G-0040,QAc-G-0120,68,-1,-0.042634
QAc-G-0040,QAc-G-0121,68,-1,0.016663
QAc-G-0040,QAc-G-0122,68,-1,0.075222
QAc-G-0040,QAc-G-0123,68,-1,-0.088686
QAc-G-0040,QAc-G-0124,68,-1,-0.0792
QAc-G-0040,QAc-G-0125,68,-1,-0.026781
QAc-G-0040,QAc-G-0126,68,-1,-0.062837
