Ind1,Ind2,Pop,Dist,Rel_Coeff
ZFTS25,ZFTS30,575,-1,0.652089
ZFTS25,ZFTS31,575,-1,0.394063
ZFTS25,ZFTS32,575,-1,0.488264
ZFTS25,ZFTS33,575,-1,0.528772
ZFTS25,ZFTS34,575,-1,0.56284
ZFTS25,ZFTS35,575,-1,0.432694
ZFTS25,ZFTS36,575,-1,0.550045
ZFTS25,ZFTS37,575,-1,0.4433
ZFTS25,ZFTS38,575,-1,0.448298
ZFTS25,ZFTS39,575,-1,0.362287
ZFTS25,ZFTS40,575,-1,0.368547
ZFTS26,ZFTS26,576,inbreeding coef,0.748927
ZFTS26,ZFTS27,576,-1,0.431898
ZFTS26,ZFTS28,576,-1,0.273353
ZFTS26,ZFTS29,576,-1,0.510388
ZFTS26,ZFTS30,576,-1,0.568769
ZFTS26,ZFTS31,576,-1,0.502886
ZFTS26,ZFTS32,576,-1,0.481801
ZFTS26,ZFTS33,576,-1,0.522309
ZFTS26,ZFTS34,576,-1,0.671663
ZFTS26,ZFTS35,576,-1,0.503089
ZFTS26,ZFTS36,576,-1,0.582011
ZFTS26,ZFTS37,576,-1,0.628981
ZFTS26,ZFTS38,576,-1,0.518693
ZFTS26,ZFTS39,576,-1,0.547968
ZFTS26,ZFTS40,576,-1,0.131512
ZFTS27,ZFTS27,577,inbreeding coef,0.34544
ZFTS27,ZFTS28,577,-1,0.417468
ZFTS27,ZFTS29,577,-1,0.577645
ZFTS27,ZFTS30,577,-1,0.559169
ZFTS27,ZFTS31,577,-1,0.378
ZFTS27,ZFTS32,577,-1,0.395344
ZFTS27,ZFTS33,577,-1,0.320566
ZFTS27,ZFTS34,577,-1,0.508349
ZFTS27,ZFTS35,577,-1,0.301346
ZFTS27,ZFTS36,577,-1,0.303411
ZFTS27,ZFTS37,577,-1,0.504095
ZFTS27,ZFTS38,577,-1,0.470665
ZFTS27,ZFTS39,577,-1,0.307796
ZFTS27,ZFTS40,577,-1,0.352485
ZFTS28,ZFTS28,578,inbreeding coef,0.105208
ZFTS28,ZFTS29,578,-1,0.265386
ZFTS28,ZFTS30,578,-1,0.323767
ZFTS28,ZFTS31,578,-1,0.334742
ZFTS28,ZFTS32,578,-1,0.236799
ZFTS28,ZFTS33,578,-1,0.315736
ZFTS28,ZFTS34,578,-1,0.349804
ZFTS28,ZFTS35,578,-1,0.142801
ZFTS28,ZFTS36,578,-1,0.260152
ZFTS28,ZFTS37,578,-1,0.307121
ZFTS28,ZFTS38,578,-1,0.388977
ZFTS28,ZFTS39,578,-1,0.226108
ZFTS28,ZFTS40,578,-1,0.232368
ZFTS29,ZFTS29,579,inbreeding coef,0.502421
ZFTS29,ZFTS30,579,-1,0.637659
ZFTS29,ZFTS31,579,-1,0.264347
ZFTS29,ZFTS32,579,-1,0.32012
ZFTS29,ZFTS33,579,-1,0.28377
ZFTS29,ZFTS34,579,-1,0.433124
ZFTS29,ZFTS35,579,-1,0.341407
ZFTS29,ZFTS36,579,-1,0.343472
ZFTS29,ZFTS37,579,-1,0.390442
ZFTS29,ZFTS38,579,-1,0.472298
ZFTS29,ZFTS39,579,-1,0.463143
ZFTS29,ZFTS40,579,-1,0.27726
ZFTS30,ZFTS30,580,inbreeding coef,0.311753
ZFTS30,ZFTS31,580,-1,0.399585
ZFTS30,ZFTS32,580,-1,0.455358
ZFTS30,ZFTS33,580,-1,0.419008
ZFTS30,ZFTS34,580,-1,0.491505
ZFTS30,ZFTS35,580,-1,0.399788
ZFTS30,ZFTS36,580,-1,0.401853
ZFTS30,ZFTS37,580,-1,0.52568
ZFTS30,ZFTS38,580,-1,0.530679
ZFTS30,ZFTS39,580,-1,0.36781
ZFTS30,ZFTS40,580,-1,0.335641
ZFTS31,ZFTS31,581,inbreeding coef,0.41056
ZFTS31,ZFTS32,581,-1,0.581619
ZFTS31,ZFTS33,581,-1,0.506841
ZFTS31,ZFTS34,581,-1,0.464051
ZFTS31,ZFTS35,581,-1,0.449192
ZFTS31,ZFTS36,581,-1,0.528114
ZFTS31,ZFTS37,581,-1,0.536655
ZFTS31,ZFTS38,581,-1,0.426368
ZFTS31,ZFTS39,581,-1,0.340356
ZFTS31,ZFTS40,581,-1,0.269758
ZFTS32,ZFTS32,582,inbreeding coef,0.214676
ZFTS32,ZFTS33,582,-1,0.485756
ZFTS32,ZFTS34,582,-1,0.404538
ZFTS32,ZFTS35,582,-1,0.466536
ZFTS32,ZFTS36,582,-1,0.430172
ZFTS32,ZFTS37,582,-1,0.553999
ZFTS32,ZFTS38,582,-1,0.366854
ZFTS32,ZFTS39,582,-1,0.280842
ZFTS32,ZFTS40,582,-1,0.287102
ZFTS33,ZFTS33,583,inbreeding coef,0.065119
ZFTS33,ZFTS34,583,-1,0.483474
ZFTS33,ZFTS35,583,-1,0.430186
ZFTS33,ZFTS36,583,-1,0.509108
ZFTS33,ZFTS37,583,-1,0.47922
ZFTS33,ZFTS38,583,-1,0.407362
ZFTS33,ZFTS39,583,-1,0.359779
ZFTS33,ZFTS40,583,-1,0.250753
ZFTS34,ZFTS34,584,inbreeding coef,0.363827
ZFTS34,ZFTS35,584,-1,0.464254
ZFTS34,ZFTS36,584,-1,0.620034
ZFTS34,ZFTS37,584,-1,0.513288
ZFTS34,ZFTS38,584,-1,0.479858
ZFTS34,ZFTS39,584,-1,0.547562
ZFTS34,ZFTS40,584,-1,0.284821
ZFTS35,ZFTS35,585,inbreeding coef,0.410966
ZFTS35,ZFTS36,585,-1,0.528317
ZFTS35,ZFTS37,585,-1,0.575287
ZFTS35,ZFTS38,585,-1,0.311284
ZFTS35,ZFTS39,585,-1,0.417416
ZFTS35,ZFTS40,585,-1,0.423676
ZFTS36,ZFTS36,586,inbreeding coef,0.338238
ZFTS36,ZFTS37,586,-1,0.423637
ZFTS36,ZFTS38,586,-1,0.351778
ZFTS36,ZFTS39,586,-1,0.573196
ZFTS36,ZFTS40,586,-1,0.310455
ZFTS37,ZFTS37,587,inbreeding coef,0.509035
ZFTS37,ZFTS38,587,-1,0.475605
ZFTS37,ZFTS39,587,-1,0.312736
ZFTS37,ZFTS40,587,-1,0.318996
ZFTS38,ZFTS38,588,inbreeding coef,0.211602
ZFTS38,ZFTS39,588,-1,0.279306
ZFTS38,ZFTS40,588,-1,0.208708
ZFTS39,ZFTS39,589,inbreeding coef,0.270151
ZFTS39,ZFTS40,589,-1,0.237983
ZFTS40,ZFTS40,590,inbreeding coef,0.052099
ZFTSP101,ZFTSP101,591,inbreeding coef,0.229755
ZFTSP101,ZFTSP102,591,-1,0.103048
ZFTSP101,ZFTSP103,591,-1,0.284529
ZFTSP101,ZFTSP104,591,-1,0.075514
ZFTSP101,ZFTSP105,591,-1,0.023832
ZFTSP101,ZFTSP106,591,-1,0.022217
ZFTSP101,ZFTSP107,591,-1,0.090127
ZFTSP101,ZFTSP108,591,-1,-0.002514
ZFTSP101,ZFTSP109,591,-1,-0.034591
ZFTSP101,ZFTSP110,591,-1,0.195489
ZFTSP101,ZFTSP111,591,-1,0.314741
ZFTSP101,ZFTSP112,591,-1,0.043205
ZFTSP101,ZFTSP113,591,-1,0.053728
ZFTSP101,ZFTSP114,591,-1,0.177846
ZFTSP101,ZFTSP115,591,-1,0.079135
ZFTSP101,ZFTSP116,591,-1,0.278269
ZFTSP101,ZFTSP117,591,-1,0.220026
ZFTSP101,ZFTSP118,591,-1,0.138572
ZFTSP101,ZFTSP119,591,-1,0.111217
ZFTSP101,ZFTSP120,591,-1,0.140002
ZFTSP101,ZFTSP121,591,-1,0.128728
ZFTSP101,ZFTSP122,591,-1,0.24652
ZFTSP101,ZFTSP123,591,-1,0.17137
ZFTSP101,ZFTSP124,591,-1,0.288394
ZFTSP101,ZFTSP125,591,-1,0.19907
ZFTSP101,ZFTSP126,591,-1,0.088594
ZFTSP101,ZFTSP127,591,-1,0.113089
ZFTSP101,ZFTSP128,591,-1,0.301631
ZFTSP101,ZFTSP129,591,-1,0.285566
ZFTSP101,ZFTSP130,591,-1,0.092054
ZFTSP101,ZFTSP131,591,-1,0.233329
ZFTSP101,ZFTSP132,591,-1,0.241799
ZFTSP101,ZFTSP133,591,-1,0.175415
ZFTSP101,ZFTSP134,591,-1,0.1252
ZFTSP101,ZFTSP135,591,-1,0.106539
ZFTSP101,ZFTSP136,591,-1,0.04836
ZFTSP101,ZFTSP137,591,-1,-0.041704
ZFTSP101,ZFTSP138,591,-1,0.277292
ZFTSP101,ZFTSP139,591,-1,0.284859
ZFTSP101,ZFTSP140,591,-1,0.068957
ZFTSP101,ZFTSP141,591,-1,0.065105
ZFTSP101,ZFTSP142,591,-1,0.107867
ZFTSP101,ZFTSP143,591,-1,0.155705
ZFTSP101,ZFTSP144,591,-1,0.042005
ZFTSP101,ZFTSP145,591,-1,0.19226
ZFTSP102,ZFTSP102,592,inbreeding coef,0.283771
ZFTSP102,ZFTSP103,592,-1,0.349966
ZFTSP102,ZFTSP104,592,-1,0.102522
ZFTSP102,ZFTSP105,592,-1,0.35827
ZFTSP102,ZFTSP106,592,-1,-0.104489
ZFTSP102,ZFTSP107,592,-1,0.232421
ZFTSP102,ZFTSP108,592,-1,-0.013935
ZFTSP102,ZFTSP109,592,-1,0.107703
ZFTSP102,ZFTSP110,592,-1,0.107211
ZFTSP102,ZFTSP111,592,-1,0.226463
ZFTSP102,ZFTSP112,592,-1,0.185499
ZFTSP102,ZFTSP113,592,-1,0.119165
ZFTSP102,ZFTSP114,592,-1,0.089569
ZFTSP102,ZFTSP115,592,-1,0.183001
ZFTSP102,ZFTSP116,592,-1,0.343706
ZFTSP102,ZFTSP117,592,-1,0.170177
ZFTSP102,ZFTSP118,592,-1,0.204009
ZFTSP102,ZFTSP119,592,-1,0.061368
ZFTSP102,ZFTSP120,592,-1,0.090152
ZFTSP102,ZFTSP121,592,-1,0.34788
ZFTSP102,ZFTSP122,592,-1,0.119813
ZFTSP102,ZFTSP123,592,-1,0.006234
ZFTSP102,ZFTSP124,592,-1,0.007973
ZFTSP102,ZFTSP125,592,-1,-0.042923
ZFTSP102,ZFTSP126,592,-1,0.154031
ZFTSP102,ZFTSP127,592,-1,0.06324
ZFTSP102,ZFTSP128,592,-1,0.213353
ZFTSP102,ZFTSP129,592,-1,0.005144
ZFTSP102,ZFTSP130,592,-1,0.080633
ZFTSP102,ZFTSP131,592,-1,0.106622
ZFTSP102,ZFTSP132,592,-1,0.19195
ZFTSP102,ZFTSP133,592,-1,-0.066578
ZFTSP102,ZFTSP134,592,-1,0.07535
ZFTSP102,ZFTSP135,592,-1,0.210405
ZFTSP102,ZFTSP136,592,-1,0.152226
ZFTSP102,ZFTSP137,592,-1,0.10059
ZFTSP102,ZFTSP138,592,-1,0.150585
ZFTSP102,ZFTSP139,592,-1,-0.033992
ZFTSP102,ZFTSP140,592,-1,0.211251
ZFTSP102,ZFTSP141,592,-1,0.168971
ZFTSP102,ZFTSP142,592,-1,0.442305
ZFTSP102,ZFTSP143,592,-1,0.182713
ZFTSP102,ZFTSP144,592,-1,0.376443
ZFTSP102,ZFTSP145,592,-1,0.257697
ZFTSP103,ZFTSP103,593,inbreeding coef,0.339304
ZFTSP103,ZFTSP104,593,-1,0.168718
ZFTSP103,ZFTSP105,593,-1,0.462894
ZFTSP103,ZFTSP106,593,-1,0.115421
ZFTSP103,ZFTSP107,593,-1,0.337045
ZFTSP103,ZFTSP108,593,-1,0.167547
ZFTSP103,ZFTSP109,593,-1,0.097041
ZFTSP103,ZFTSP110,593,-1,0.211835
ZFTSP103,ZFTSP111,593,-1,0.254229
ZFTSP103,ZFTSP112,593,-1,0.290123
ZFTSP103,ZFTSP113,593,-1,0.108503
ZFTSP103,ZFTSP114,593,-1,0.232621
ZFTSP103,ZFTSP115,593,-1,0.210767
ZFTSP103,ZFTSP116,593,-1,0.256187
ZFTSP103,ZFTSP117,593,-1,0.159515
ZFTSP103,ZFTSP118,593,-1,0.347062
ZFTSP103,ZFTSP119,593,-1,0.050706
ZFTSP103,ZFTSP120,593,-1,0.156348
ZFTSP103,ZFTSP121,593,-1,0.298789
ZFTSP103,ZFTSP122,593,-1,0.301295
ZFTSP103,ZFTSP123,593,-1,0.149287
ZFTSP103,ZFTSP124,593,-1,0.227883
ZFTSP103,ZFTSP125,593,-1,0.176987
ZFTSP103,ZFTSP126,593,-1,0.066511
ZFTSP103,ZFTSP127,593,-1,0.129435
ZFTSP103,ZFTSP128,593,-1,0.279548
ZFTSP103,ZFTSP129,593,-1,0.263483
ZFTSP103,ZFTSP130,593,-1,0.262114
ZFTSP103,ZFTSP131,593,-1,0.364961
ZFTSP103,ZFTSP132,593,-1,0.142859
ZFTSP103,ZFTSP133,593,-1,0.076474
ZFTSP103,ZFTSP134,593,-1,0.256832
ZFTSP103,ZFTSP135,593,-1,0.315029
ZFTSP103,ZFTSP136,593,-1,0.179992
ZFTSP103,ZFTSP137,593,-1,0.051499
ZFTSP103,ZFTSP138,593,-1,0.063066
ZFTSP103,ZFTSP139,593,-1,0.185918
ZFTSP103,ZFTSP140,593,-1,0.16216
ZFTSP103,ZFTSP141,593,-1,0.196737
ZFTSP103,ZFTSP142,593,-1,0.5085
ZFTSP103,ZFTSP143,593,-1,0.210479
ZFTSP103,ZFTSP144,593,-1,0.135208
ZFTSP103,ZFTSP145,593,-1,0.400749
ZFTSP104,ZFTSP104,594,inbreeding coef,0.228704
ZFTSP104,ZFTSP105,594,-1,0.253879
ZFTSP104,ZFTSP106,594,-1,0.213835
ZFTSP104,ZFTSP107,594,-1,0.243316
ZFTSP104,ZFTSP108,594,-1,0.30439
ZFTSP104,ZFTSP109,594,-1,0.387599
ZFTSP104,ZFTSP110,594,-1,0.271821
ZFTSP104,ZFTSP111,594,-1,0.275787
ZFTSP104,ZFTSP112,594,-1,0.311681
ZFTSP104,ZFTSP113,594,-1,0.322204
ZFTSP104,ZFTSP114,594,-1,0.331036
ZFTSP104,ZFTSP115,594,-1,0.232325
ZFTSP104,ZFTSP116,594,-1,0.239315
ZFTSP104,ZFTSP117,594,-1,0.373215
ZFTSP104,ZFTSP118,594,-1,0.176476
ZFTSP104,ZFTSP119,594,-1,0.14912
ZFTSP104,ZFTSP120,594,-1,0.02419
ZFTSP104,ZFTSP121,594,-1,0.166632
ZFTSP104,ZFTSP122,594,-1,0.245995
ZFTSP104,ZFTSP123,594,-1,0.478274
ZFTSP104,ZFTSP124,594,-1,0.364726
ZFTSP104,ZFTSP125,594,-1,0.352259
ZFTSP104,ZFTSP126,594,-1,0.280212
ZFTSP104,ZFTSP127,594,-1,0.381564
ZFTSP104,ZFTSP128,594,-1,0.262677
ZFTSP104,ZFTSP129,594,-1,0.323469
ZFTSP104,ZFTSP130,594,-1,0.398958
ZFTSP104,ZFTSP131,594,-1,0.386518
ZFTSP104,ZFTSP132,594,-1,0.241274
ZFTSP104,ZFTSP133,594,-1,0.13646
ZFTSP104,ZFTSP134,594,-1,0.393675
ZFTSP104,ZFTSP135,594,-1,0.259729
ZFTSP104,ZFTSP136,594,-1,0.124692
ZFTSP104,ZFTSP137,594,-1,0.073056
ZFTSP104,ZFTSP138,594,-1,0.123052
ZFTSP104,ZFTSP139,594,-1,0.322762
ZFTSP104,ZFTSP140,594,-1,0.183718
ZFTSP104,ZFTSP141,594,-1,0.141437
ZFTSP104,ZFTSP142,594,-1,0.261056
ZFTSP104,ZFTSP143,594,-1,0.232037
ZFTSP104,ZFTSP144,594,-1,0.156766
ZFTSP104,ZFTSP145,594,-1,0.230163
ZFTSP105,ZFTSP105,595,inbreeding coef,0.586483
ZFTSP105,ZFTSP106,595,-1,0.162153
ZFTSP105,ZFTSP107,595,-1,0.268491
ZFTSP105,ZFTSP108,595,-1,0.137422
ZFTSP105,ZFTSP109,595,-1,0.143773
ZFTSP105,ZFTSP110,595,-1,0.143281
ZFTSP105,ZFTSP111,595,-1,0.185676
ZFTSP105,ZFTSP112,595,-1,0.413713
ZFTSP105,ZFTSP113,595,-1,0.00152
ZFTSP105,ZFTSP114,595,-1,0.279353
ZFTSP105,ZFTSP115,595,-1,0.411215
ZFTSP105,ZFTSP116,595,-1,0.149204
ZFTSP105,ZFTSP117,595,-1,0.090961
ZFTSP105,ZFTSP118,595,-1,0.393794
ZFTSP105,ZFTSP119,595,-1,0.174295
ZFTSP105,ZFTSP120,595,-1,0.279937
ZFTSP105,ZFTSP121,595,-1,0.191807
ZFTSP105,ZFTSP122,595,-1,0.348027
ZFTSP105,ZFTSP123,595,-1,0.196019
ZFTSP105,ZFTSP124,595,-1,0.236186
ZFTSP105,ZFTSP125,595,-1,0.223719
ZFTSP105,ZFTSP126,595,-1,0.113244
ZFTSP105,ZFTSP127,595,-1,0.291453
ZFTSP105,ZFTSP128,595,-1,0.095708
ZFTSP105,ZFTSP129,595,-1,0.1565
ZFTSP105,ZFTSP130,595,-1,0.424133
ZFTSP105,ZFTSP131,595,-1,0.488551
ZFTSP105,ZFTSP132,595,-1,-0.002552
ZFTSP105,ZFTSP133,595,-1,0.238493
ZFTSP105,ZFTSP134,595,-1,0.149849
ZFTSP105,ZFTSP135,595,-1,0.669191
ZFTSP105,ZFTSP136,595,-1,0.457297
ZFTSP105,ZFTSP137,595,-1,0.213518
ZFTSP105,ZFTSP138,595,-1,0.071369
ZFTSP105,ZFTSP139,595,-1,0.309508
ZFTSP105,ZFTSP140,595,-1,0.401036
ZFTSP105,ZFTSP141,595,-1,0.243469
ZFTSP105,ZFTSP142,595,-1,0.516804
ZFTSP105,ZFTSP143,595,-1,0.257212
ZFTSP105,ZFTSP144,595,-1,0.220369
ZFTSP105,ZFTSP145,595,-1,0.370624
ZFTSP106,ZFTSP106,596,inbreeding coef,-0.108463
ZFTSP106,ZFTSP107,596,-1,0.15159
ZFTSP106,ZFTSP108,596,-1,0.289522
ZFTSP106,ZFTSP109,596,-1,0.219016
ZFTSP106,ZFTSP110,596,-1,0.218524
ZFTSP106,ZFTSP111,596,-1,-0.008083
ZFTSP106,ZFTSP112,596,-1,0.143097
ZFTSP106,ZFTSP113,596,-1,0.153621
ZFTSP106,ZFTSP114,596,-1,0.124024
ZFTSP106,ZFTSP115,596,-1,0.179028
ZFTSP106,ZFTSP116,596,-1,-0.082983
ZFTSP106,ZFTSP117,596,-1,0.012489
ZFTSP106,ZFTSP118,596,-1,0.08475
ZFTSP106,ZFTSP119,596,-1,0.095823
ZFTSP106,ZFTSP120,596,-1,0.047751
ZFTSP106,ZFTSP121,596,-1,-0.078809
ZFTSP106,ZFTSP122,596,-1,0.11584
ZFTSP106,ZFTSP123,596,-1,0.232833
ZFTSP106,ZFTSP124,596,-1,0.234572
ZFTSP106,ZFTSP125,596,-1,0.298962
ZFTSP106,ZFTSP126,596,-1,0.111629
ZFTSP106,ZFTSP127,596,-1,0.136124
ZFTSP106,ZFTSP128,596,-1,0.055665
ZFTSP106,ZFTSP129,596,-1,0.193314
ZFTSP106,ZFTSP130,596,-1,0.230375
ZFTSP106,ZFTSP131,596,-1,0.294793
ZFTSP106,ZFTSP132,596,-1,-0.042596
ZFTSP106,ZFTSP133,596,-1,0.160021
ZFTSP106,ZFTSP134,596,-1,0.148235
ZFTSP106,ZFTSP135,596,-1,0.206432
ZFTSP106,ZFTSP136,596,-1,0.186681
ZFTSP106,ZFTSP137,596,-1,0.096617
ZFTSP106,ZFTSP138,596,-1,-0.045532
ZFTSP106,ZFTSP139,596,-1,0.231036
ZFTSP106,ZFTSP140,596,-1,0.091992
ZFTSP106,ZFTSP141,596,-1,0.126569
ZFTSP106,ZFTSP142,596,-1,0.092473
ZFTSP106,ZFTSP143,596,-1,0.140311
ZFTSP106,ZFTSP144,596,-1,-0.088675
ZFTSP106,ZFTSP145,596,-1,0.06158
ZFTSP107,ZFTSP107,597,inbreeding coef,-0.049501
ZFTSP107,ZFTSP108,597,-1,0.319003
ZFTSP107,ZFTSP109,597,-1,0.363783
ZFTSP107,ZFTSP110,597,-1,0.171148
ZFTSP107,ZFTSP111,597,-1,0.175113
ZFTSP107,ZFTSP112,597,-1,0.172578
ZFTSP107,ZFTSP113,597,-1,0.298388
ZFTSP107,ZFTSP114,597,-1,0.230362
ZFTSP107,ZFTSP115,597,-1,0.246937
ZFTSP107,ZFTSP116,597,-1,0.253928
ZFTSP107,ZFTSP117,597,-1,0.118827
ZFTSP107,ZFTSP118,597,-1,0.15266
ZFTSP107,ZFTSP119,597,-1,0.163733
ZFTSP107,ZFTSP120,597,-1,0.000374
ZFTSP107,ZFTSP121,597,-1,0.258102
ZFTSP107,ZFTSP122,597,-1,0.222178
ZFTSP107,ZFTSP123,597,-1,0.223885
ZFTSP107,ZFTSP124,597,-1,0.225624
ZFTSP107,ZFTSP125,597,-1,0.328443
ZFTSP107,ZFTSP126,597,-1,0.179539
ZFTSP107,ZFTSP127,597,-1,0.242462
ZFTSP107,ZFTSP128,597,-1,0.238861
ZFTSP107,ZFTSP129,597,-1,0.184367
ZFTSP107,ZFTSP130,597,-1,0.298284
ZFTSP107,ZFTSP131,597,-1,0.208987
ZFTSP107,ZFTSP132,597,-1,0.063743
ZFTSP107,ZFTSP133,597,-1,0.151073
ZFTSP107,ZFTSP134,597,-1,0.293002
ZFTSP107,ZFTSP135,597,-1,0.159055
ZFTSP107,ZFTSP136,597,-1,0.062447
ZFTSP107,ZFTSP137,597,-1,0.087669
ZFTSP107,ZFTSP138,597,-1,0.060807
ZFTSP107,ZFTSP139,597,-1,0.145231
ZFTSP107,ZFTSP140,597,-1,0.121473
ZFTSP107,ZFTSP141,597,-1,0.194478
ZFTSP107,ZFTSP142,597,-1,0.275669
ZFTSP107,ZFTSP143,597,-1,0.169792
ZFTSP107,ZFTSP144,597,-1,0.094521
ZFTSP107,ZFTSP145,597,-1,0.244776
ZFTSP108,ZFTSP108,598,inbreeding coef,-0.081068
ZFTSP108,ZFTSP109,598,-1,0.348
ZFTSP108,ZFTSP110,598,-1,0.116936
ZFTSP108,ZFTSP111,598,-1,0.005615
ZFTSP108,ZFTSP112,598,-1,0.156795
ZFTSP108,ZFTSP113,598,-1,0.282604
ZFTSP108,ZFTSP114,598,-1,0.253008
ZFTSP108,ZFTSP115,598,-1,0.154297
ZFTSP108,ZFTSP116,598,-1,0.007572
ZFTSP108,ZFTSP117,598,-1,0.103044
ZFTSP108,ZFTSP118,598,-1,0.098447
ZFTSP108,ZFTSP119,598,-1,0.147949
ZFTSP108,ZFTSP120,598,-1,-0.01541
ZFTSP108,ZFTSP121,598,-1,0.127032
ZFTSP108,ZFTSP122,598,-1,0.167966
ZFTSP108,ZFTSP123,598,-1,0.284959
ZFTSP108,ZFTSP124,598,-1,0.20984
ZFTSP108,ZFTSP125,598,-1,0.389517
ZFTSP108,ZFTSP126,598,-1,0.163755
ZFTSP108,ZFTSP127,598,-1,0.226679
ZFTSP108,ZFTSP128,598,-1,0.14622
ZFTSP108,ZFTSP129,598,-1,0.168583
ZFTSP108,ZFTSP130,598,-1,0.32093
ZFTSP108,ZFTSP131,598,-1,0.193204
ZFTSP108,ZFTSP132,598,-1,0.047959
ZFTSP108,ZFTSP133,598,-1,0.212147
ZFTSP108,ZFTSP134,598,-1,0.315647
ZFTSP108,ZFTSP135,598,-1,0.104843
ZFTSP108,ZFTSP136,598,-1,0.085092
ZFTSP108,ZFTSP137,598,-1,0.148743
ZFTSP108,ZFTSP138,598,-1,-0.031834
ZFTSP108,ZFTSP139,598,-1,0.206305
ZFTSP108,ZFTSP140,598,-1,0.067261
ZFTSP108,ZFTSP141,598,-1,0.178695
ZFTSP108,ZFTSP142,598,-1,0.144599
ZFTSP108,ZFTSP143,598,-1,0.077151
ZFTSP108,ZFTSP144,598,-1,-0.074978
ZFTSP108,ZFTSP145,598,-1,0.152135
ZFTSP109,ZFTSP109,599,inbreeding coef,0.315922
ZFTSP109,ZFTSP110,599,-1,0.161716
ZFTSP109,ZFTSP111,599,-1,0.050395
ZFTSP109,ZFTSP112,599,-1,0.086289
ZFTSP109,ZFTSP113,599,-1,0.404242
ZFTSP109,ZFTSP114,599,-1,0.105644
ZFTSP109,ZFTSP115,599,-1,0.160648
ZFTSP109,ZFTSP116,599,-1,0.206067
ZFTSP109,ZFTSP117,599,-1,0.032538
ZFTSP109,ZFTSP118,599,-1,-0.010487
ZFTSP109,ZFTSP119,599,-1,0.115872
ZFTSP109,ZFTSP120,599,-1,-0.162773
ZFTSP109,ZFTSP121,599,-1,0.094955
ZFTSP109,ZFTSP122,599,-1,0.135889
ZFTSP109,ZFTSP123,599,-1,0.176025
ZFTSP109,ZFTSP124,599,-1,0.216192
ZFTSP109,ZFTSP125,599,-1,0.242154
ZFTSP109,ZFTSP126,599,-1,0.208536
ZFTSP109,ZFTSP127,599,-1,0.271459
ZFTSP109,ZFTSP128,599,-1,0.037285
ZFTSP109,ZFTSP129,599,-1,0.213364
ZFTSP109,ZFTSP130,599,-1,0.173566
ZFTSP109,ZFTSP131,599,-1,0.122698
ZFTSP109,ZFTSP132,599,-1,0.169597
ZFTSP109,ZFTSP133,599,-1,0.18007
ZFTSP109,ZFTSP134,599,-1,0.321998
ZFTSP109,ZFTSP135,599,-1,0.072766
ZFTSP109,ZFTSP136,599,-1,-0.062271
ZFTSP109,ZFTSP137,599,-1,0.039808
ZFTSP109,ZFTSP138,599,-1,-0.025483
ZFTSP109,ZFTSP139,599,-1,0.020513
ZFTSP109,ZFTSP140,599,-1,0.073612
ZFTSP109,ZFTSP141,599,-1,0.031331
ZFTSP109,ZFTSP142,599,-1,0.18938
ZFTSP109,ZFTSP143,599,-1,0.121931
ZFTSP109,ZFTSP144,599,-1,0.085089
ZFTSP109,ZFTSP145,599,-1,0.004772
ZFTSP110,ZFTSP110,600,inbreeding coef,-0.146206
ZFTSP110,ZFTSP111,600,-1,0.280476
ZFTSP110,ZFTSP112,600,-1,0.201083
ZFTSP110,ZFTSP113,600,-1,0.173178
ZFTSP110,ZFTSP114,600,-1,0.220439
ZFTSP110,ZFTSP115,600,-1,0.160156
ZFTSP110,ZFTSP116,600,-1,0.205575
ZFTSP110,ZFTSP117,600,-1,0.301047
ZFTSP110,ZFTSP118,600,-1,0.065878
ZFTSP110,ZFTSP119,600,-1,0.000094
ZFTSP110,ZFTSP120,600,-1,0.028879
ZFTSP110,ZFTSP121,600,-1,0.094463
ZFTSP110,ZFTSP122,600,-1,0.135397
ZFTSP110,ZFTSP123,600,-1,0.367677
ZFTSP110,ZFTSP124,600,-1,0.369415
ZFTSP110,ZFTSP125,600,-1,0.241662
ZFTSP110,ZFTSP126,600,-1,0.208044
ZFTSP110,ZFTSP127,600,-1,0.232538
ZFTSP110,ZFTSP128,600,-1,0.382652
ZFTSP110,ZFTSP129,600,-1,0.289729
ZFTSP110,ZFTSP130,600,-1,0.249932
ZFTSP110,ZFTSP131,600,-1,0.352778
ZFTSP110,ZFTSP132,600,-1,0.169105
ZFTSP110,ZFTSP133,600,-1,0.025863
ZFTSP110,ZFTSP134,600,-1,0.167792
ZFTSP110,ZFTSP135,600,-1,0.149131
ZFTSP110,ZFTSP136,600,-1,0.052523
ZFTSP110,ZFTSP137,600,-1,0.039317
ZFTSP110,ZFTSP138,600,-1,0.204598
ZFTSP110,ZFTSP139,600,-1,0.212165
ZFTSP110,ZFTSP140,600,-1,0.149978
ZFTSP110,ZFTSP141,600,-1,0.069268
ZFTSP110,ZFTSP142,600,-1,0.150459
ZFTSP110,ZFTSP143,600,-1,0.275154
ZFTSP110,ZFTSP144,600,-1,0.161454
ZFTSP110,ZFTSP145,600,-1,0.196423
ZFTSP111,ZFTSP111,601,inbreeding coef,0.092298
ZFTSP111,ZFTSP112,601,-1,0.281906
ZFTSP111,ZFTSP113,601,-1,0.100286
ZFTSP111,ZFTSP114,601,-1,0.301262
ZFTSP111,ZFTSP115,601,-1,0.202551
