Ind1,Ind2,Pop,Dist,Rel_Coeff
ZFTSP106,ZFTSP129,596,-1,0.089432
ZFTSP106,ZFTSP130,596,-1,-0.003354
ZFTSP106,ZFTSP131,596,-1,0.108224
ZFTSP106,ZFTSP132,596,-1,-0.08322
ZFTSP106,ZFTSP133,596,-1,0.09413
ZFTSP106,ZFTSP134,596,-1,0.020136
ZFTSP106,ZFTSP135,596,-1,0.038928
ZFTSP106,ZFTSP136,596,-1,0.1047
ZFTSP106,ZFTSP137,596,-1,0.088257
ZFTSP106,ZFTSP138,596,-1,-0.195973
ZFTSP106,ZFTSP139,596,-1,0.048324
ZFTSP106,ZFTSP140,596,-1,-0.028019
ZFTSP106,ZFTSP141,596,-1,0.077687
ZFTSP106,ZFTSP142,596,-1,-0.02567
ZFTSP106,ZFTSP143,596,-1,0.037754
ZFTSP106,ZFTSP144,596,-1,-0.197147
ZFTSP106,ZFTSP145,596,-1,-0.160738
ZFTSP107,ZFTSP107,597,inbreeding coef,-0.331041
ZFTSP107,ZFTSP108,597,-1,0.230373
ZFTSP107,ZFTSP109,597,-1,0.319635
ZFTSP107,ZFTSP110,597,-1,-0.008052
ZFTSP107,ZFTSP111,597,-1,-0.053858
ZFTSP107,ZFTSP112,597,-1,-0.039764
ZFTSP107,ZFTSP113,597,-1,0.251514
ZFTSP107,ZFTSP114,597,-1,0.018962
ZFTSP107,ZFTSP115,597,-1,0.054197
ZFTSP107,ZFTSP116,597,-1,0.135238
ZFTSP107,ZFTSP117,597,-1,-0.163087
ZFTSP107,ZFTSP118,597,-1,-0.037415
ZFTSP107,ZFTSP119,597,-1,0.011915
ZFTSP107,ZFTSP120,597,-1,-0.17953
ZFTSP107,ZFTSP121,597,-1,0.150506
ZFTSP107,ZFTSP122,597,-1,-0.009227
ZFTSP107,ZFTSP123,597,-1,-0.093791
ZFTSP107,ZFTSP124,597,-1,-0.055032
ZFTSP107,ZFTSP125,597,-1,0.085908
ZFTSP107,ZFTSP126,597,-1,0.014264
ZFTSP107,ZFTSP127,597,-1,-0.030368
ZFTSP107,ZFTSP128,597,-1,-0.018623
ZFTSP107,ZFTSP129,597,-1,-0.029193
ZFTSP107,ZFTSP130,597,-1,-0.016274
ZFTSP107,ZFTSP131,597,-1,-0.116107
ZFTSP107,ZFTSP132,597,-1,-0.043287
ZFTSP107,ZFTSP133,597,-1,-0.024495
ZFTSP107,ZFTSP134,597,-1,0.112922
ZFTSP107,ZFTSP135,597,-1,-0.13255
ZFTSP107,ZFTSP136,597,-1,-0.172483
ZFTSP107,ZFTSP137,597,-1,-0.030368
ZFTSP107,ZFTSP138,597,-1,-0.15604
ZFTSP107,ZFTSP139,597,-1,-0.176006
ZFTSP107,ZFTSP140,597,-1,-0.093791
ZFTSP107,ZFTSP141,597,-1,0.064767
ZFTSP107,ZFTSP142,597,-1,0.119969
ZFTSP107,ZFTSP143,597,-1,-0.028019
ZFTSP107,ZFTSP144,597,-1,-0.051509
ZFTSP107,ZFTSP145,597,-1,-0.015099
ZFTSP108,ZFTSP108,598,inbreeding coef,-0.265269
ZFTSP108,ZFTSP109,598,-1,0.352521
ZFTSP108,ZFTSP110,598,-1,-0.028019
ZFTSP108,ZFTSP111,598,-1,-0.232383
ZFTSP108,ZFTSP112,598,-1,-0.006878
ZFTSP108,ZFTSP113,598,-1,0.2844
ZFTSP108,ZFTSP114,598,-1,0.1047
ZFTSP108,ZFTSP115,598,-1,-0.018623
ZFTSP108,ZFTSP116,598,-1,-0.148993
ZFTSP108,ZFTSP117,598,-1,-0.130201
ZFTSP108,ZFTSP118,598,-1,-0.057381
ZFTSP108,ZFTSP119,598,-1,0.044801
ZFTSP108,ZFTSP120,598,-1,-0.146644
ZFTSP108,ZFTSP121,598,-1,0.024834
ZFTSP108,ZFTSP122,598,-1,-0.029193
ZFTSP108,ZFTSP123,598,-1,0.044801
ZFTSP108,ZFTSP124,598,-1,-0.022146
ZFTSP108,ZFTSP125,598,-1,0.2245
ZFTSP108,ZFTSP126,598,-1,0.04715
ZFTSP108,ZFTSP127,598,-1,0.002519
ZFTSP108,ZFTSP128,598,-1,-0.091442
ZFTSP108,ZFTSP129,598,-1,0.003693
ZFTSP108,ZFTSP130,598,-1,0.069465
ZFTSP108,ZFTSP131,598,-1,-0.08322
ZFTSP108,ZFTSP132,598,-1,-0.010401
ZFTSP108,ZFTSP133,598,-1,0.114097
ZFTSP108,ZFTSP134,598,-1,0.198661
ZFTSP108,ZFTSP135,598,-1,-0.152516
ZFTSP108,ZFTSP136,598,-1,-0.086744
ZFTSP108,ZFTSP137,598,-1,0.108224
ZFTSP108,ZFTSP138,598,-1,-0.228859
ZFTSP108,ZFTSP139,598,-1,-0.037415
ZFTSP108,ZFTSP140,598,-1,-0.113758
ZFTSP108,ZFTSP141,598,-1,0.097653
ZFTSP108,ZFTSP142,598,-1,-0.005703
ZFTSP108,ZFTSP143,598,-1,-0.100838
ZFTSP108,ZFTSP144,598,-1,-0.230034
ZFTSP108,ZFTSP145,598,-1,-0.087918
ZFTSP109,ZFTSP109,599,inbreeding coef,0.336078
ZFTSP109,ZFTSP110,599,-1,0.061244
ZFTSP109,ZFTSP111,599,-1,-0.14312
ZFTSP109,ZFTSP112,599,-1,-0.076173
ZFTSP109,ZFTSP113,599,-1,0.479368
ZFTSP109,ZFTSP114,599,-1,-0.070301
ZFTSP109,ZFTSP115,599,-1,0.017787
ZFTSP109,ZFTSP116,599,-1,0.151681
ZFTSP109,ZFTSP117,599,-1,-0.199496
ZFTSP109,ZFTSP118,599,-1,-0.17953
ZFTSP109,ZFTSP119,599,-1,0.028358
ZFTSP109,ZFTSP120,599,-1,-0.321645
ZFTSP109,ZFTSP121,599,-1,0.008391
ZFTSP109,ZFTSP122,599,-1,-0.045636
ZFTSP109,ZFTSP123,599,-1,-0.077348
ZFTSP109,ZFTSP124,599,-1,0.014264
ZFTSP109,ZFTSP125,599,-1,0.049499
ZFTSP109,ZFTSP126,599,-1,0.136412
ZFTSP109,ZFTSP127,599,-1,0.091781
ZFTSP109,ZFTSP128,599,-1,-0.21359
ZFTSP109,ZFTSP129,599,-1,0.092955
ZFTSP109,ZFTSP130,599,-1,-0.105536
ZFTSP109,ZFTSP131,599,-1,-0.152516
ZFTSP109,ZFTSP132,599,-1,0.184567
ZFTSP109,ZFTSP133,599,-1,0.097653
ZFTSP109,ZFTSP134,599,-1,0.235071
ZFTSP109,ZFTSP135,599,-1,-0.168959
ZFTSP109,ZFTSP136,599,-1,-0.261745
ZFTSP109,ZFTSP137,599,-1,-0.013925
ZFTSP109,ZFTSP138,599,-1,-0.192449
ZFTSP109,ZFTSP139,599,-1,-0.265269
ZFTSP109,ZFTSP140,599,-1,-0.077348
ZFTSP109,ZFTSP141,599,-1,-0.077348
ZFTSP109,ZFTSP142,599,-1,0.083559
ZFTSP109,ZFTSP143,599,-1,-0.011576
ZFTSP109,ZFTSP144,599,-1,0.017787
ZFTSP109,ZFTSP145,599,-1,-0.26292
ZFTSP110,ZFTSP110,600,inbreeding coef,-0.425002
ZFTSP110,ZFTSP111,600,-1,0.110573
ZFTSP110,ZFTSP112,600,-1,0.018962
ZFTSP110,ZFTSP113,600,-1,0.098828
ZFTSP110,ZFTSP114,600,-1,0.024834
ZFTSP110,ZFTSP115,600,-1,-0.045636
ZFTSP110,ZFTSP116,600,-1,0.088257
ZFTSP110,ZFTSP117,600,-1,0.107049
ZFTSP110,ZFTSP118,600,-1,-0.137248
ZFTSP110,ZFTSP119,600,-1,-0.193624
ZFTSP110,ZFTSP120,600,-1,-0.120805
ZFTSP110,ZFTSP121,600,-1,-0.055032
ZFTSP110,ZFTSP122,600,-1,-0.10906
ZFTSP110,ZFTSP123,600,-1,0.123493
ZFTSP110,ZFTSP124,600,-1,0.162251
ZFTSP110,ZFTSP125,600,-1,-0.013925
ZFTSP110,ZFTSP126,600,-1,0.072989
ZFTSP110,ZFTSP127,600,-1,-0.024495
ZFTSP110,ZFTSP128,600,-1,0.198661
ZFTSP110,ZFTSP129,600,-1,0.135238
ZFTSP110,ZFTSP130,600,-1,-0.063254
ZFTSP110,ZFTSP131,600,-1,0.101177
ZFTSP110,ZFTSP132,600,-1,0.121144
ZFTSP110,ZFTSP133,600,-1,-0.177181
ZFTSP110,ZFTSP134,600,-1,-0.039764
ZFTSP110,ZFTSP135,600,-1,-0.126677
ZFTSP110,ZFTSP136,600,-1,-0.16661
ZFTSP110,ZFTSP137,600,-1,-0.077348
ZFTSP110,ZFTSP138,600,-1,0.061244
ZFTSP110,ZFTSP139,600,-1,-0.064428
ZFTSP110,ZFTSP140,600,-1,-0.035066
ZFTSP110,ZFTSP141,600,-1,-0.087918
ZFTSP110,ZFTSP142,600,-1,-0.032717
ZFTSP110,ZFTSP143,600,-1,0.136412
ZFTSP110,ZFTSP144,600,-1,0.060069
ZFTSP110,ZFTSP145,600,-1,-0.062079
ZFTSP111,ZFTSP111,601,inbreeding coef,-0.199496
ZFTSP111,ZFTSP112,601,-1,0.078861
ZFTSP111,ZFTSP113,601,-1,-0.052683
ZFTSP111,ZFTSP114,601,-1,0.084734
ZFTSP111,ZFTSP115,601,-1,-0.038589
ZFTSP111,ZFTSP116,601,-1,0.306715
ZFTSP111,ZFTSP117,601,-1,0.166949
ZFTSP111,ZFTSP118,601,-1,-0.077348
ZFTSP111,ZFTSP119,601,-1,-0.133724
ZFTSP111,ZFTSP120,601,-1,-0.008052
ZFTSP111,ZFTSP121,601,-1,0.05772
ZFTSP111,ZFTSP122,601,-1,0.003693
ZFTSP111,ZFTSP123,601,-1,0.024834
ZFTSP111,ZFTSP124,601,-1,0.063593
ZFTSP111,ZFTSP125,601,-1,-0.165436
ZFTSP111,ZFTSP126,601,-1,0.027183
ZFTSP111,ZFTSP127,601,-1,-0.017448
ZFTSP111,ZFTSP128,601,-1,0.152855
ZFTSP111,ZFTSP129,601,-1,0.089432
ZFTSP111,ZFTSP130,601,-1,-0.109059
ZFTSP111,ZFTSP131,601,-1,0.002519
ZFTSP111,ZFTSP132,601,-1,0.233896
ZFTSP111,ZFTSP133,601,-1,-0.170134
ZFTSP111,ZFTSP134,601,-1,0.020136
ZFTSP111,ZFTSP135,601,-1,-0.11963
ZFTSP111,ZFTSP136,601,-1,-0.159563
ZFTSP111,ZFTSP137,601,-1,-0.123154
ZFTSP111,ZFTSP138,601,-1,0.173996
ZFTSP111,ZFTSP139,601,-1,-0.004529
ZFTSP111,ZFTSP140,601,-1,-0.028019
ZFTSP111,ZFTSP141,601,-1,-0.028019
ZFTSP111,ZFTSP142,601,-1,-0.02567
ZFTSP111,ZFTSP143,601,-1,0.090606
ZFTSP111,ZFTSP144,601,-1,0.119969
ZFTSP111,ZFTSP145,601,-1,0.050673
ZFTSP112,ZFTSP112,602,inbreeding coef,-0.171308
ZFTSP112,ZFTSP113,602,-1,-0.144295
ZFTSP112,ZFTSP114,602,-1,0.257386
ZFTSP112,ZFTSP115,602,-1,0.134063
ZFTSP112,ZFTSP116,602,-1,0.056546
ZFTSP112,ZFTSP117,602,-1,0.022485
ZFTSP112,ZFTSP118,602,-1,0.095304
ZFTSP112,ZFTSP119,602,-1,-0.225336
ZFTSP112,ZFTSP120,602,-1,0.270306
ZFTSP112,ZFTSP121,602,-1,-0.033891
ZFTSP112,ZFTSP122,602,-1,-0.087918
ZFTSP112,ZFTSP123,602,-1,-0.013925
ZFTSP112,ZFTSP124,602,-1,-0.080871
ZFTSP112,ZFTSP125,602,-1,-0.204194
ZFTSP112,ZFTSP126,602,-1,-0.117281
ZFTSP112,ZFTSP127,602,-1,-0.109059
ZFTSP112,ZFTSP128,602,-1,-0.150167
ZFTSP112,ZFTSP129,602,-1,-0.00218
ZFTSP112,ZFTSP130,602,-1,-0.042113
ZFTSP112,ZFTSP131,602,-1,0.122318
ZFTSP112,ZFTSP132,602,-1,0.089432
ZFTSP112,ZFTSP133,602,-1,-0.15604
ZFTSP112,ZFTSP134,602,-1,-0.124328
ZFTSP112,ZFTSP135,602,-1,0.158728
ZFTSP112,ZFTSP136,602,-1,0.013089
ZFTSP112,ZFTSP137,602,-1,-0.003354
ZFTSP112,ZFTSP138,602,-1,-0.181879
ZFTSP112,ZFTSP139,602,-1,-0.09614
ZFTSP112,ZFTSP140,602,-1,0.091781
ZFTSP112,ZFTSP141,602,-1,-0.013925
ZFTSP112,ZFTSP142,602,-1,0.199835
ZFTSP112,ZFTSP143,602,-1,-0.001005
ZFTSP112,ZFTSP144,602,-1,0.08121
ZFTSP112,ZFTSP145,602,-1,-0.040938
ZFTSP113,ZFTSP113,603,inbreeding coef,-0.222987
ZFTSP113,ZFTSP114,603,-1,-0.032717
ZFTSP113,ZFTSP115,603,-1,-0.103187
ZFTSP113,ZFTSP116,603,-1,0.136412
ZFTSP113,ZFTSP117,603,-1,-0.003354
ZFTSP113,ZFTSP118,603,-1,-0.089093
ZFTSP113,ZFTSP119,603,-1,0.013089
ZFTSP113,ZFTSP120,603,-1,-0.284061
ZFTSP113,ZFTSP121,603,-1,0.151681
ZFTSP113,ZFTSP122,603,-1,-0.113758
ZFTSP113,ZFTSP123,603,-1,-0.039764
ZFTSP113,ZFTSP124,603,-1,-0.053858
ZFTSP113,ZFTSP125,603,-1,0.03423
ZFTSP113,ZFTSP126,603,-1,0.173996
ZFTSP113,ZFTSP127,603,-1,-0.029193
ZFTSP113,ZFTSP128,603,-1,0.035405
ZFTSP113,ZFTSP129,603,-1,0.024834
ZFTSP113,ZFTSP130,603,-1,-0.120805
ZFTSP113,ZFTSP131,603,-1,-0.220638
ZFTSP113,ZFTSP132,603,-1,0.222151
ZFTSP113,ZFTSP133,603,-1,-0.076173
ZFTSP113,ZFTSP134,603,-1,0.219802
ZFTSP113,ZFTSP135,603,-1,-0.342786
ZFTSP113,ZFTSP136,603,-1,-0.224161
ZFTSP113,ZFTSP137,603,-1,0.02366
ZFTSP113,ZFTSP138,603,-1,-0.04916
ZFTSP113,ZFTSP139,603,-1,-0.227685
ZFTSP113,ZFTSP140,603,-1,-0.145469
ZFTSP113,ZFTSP141,603,-1,0.065942
ZFTSP113,ZFTSP142,603,-1,0.015438
ZFTSP113,ZFTSP143,603,-1,0.026009
ZFTSP113,ZFTSP144,603,-1,0.055371
ZFTSP113,ZFTSP145,603,-1,-0.11963
ZFTSP114,ZFTSP114,604,inbreeding coef,0.051848
ZFTSP114,ZFTSP115,604,-1,-0.018623
ZFTSP114,ZFTSP116,604,-1,0.062418
ZFTSP114,ZFTSP117,604,-1,-0.077348
ZFTSP114,ZFTSP118,604,-1,-0.004529
ZFTSP114,ZFTSP119,604,-1,-0.16661
ZFTSP114,ZFTSP120,604,-1,0.11762
ZFTSP114,ZFTSP121,604,-1,-0.028019
ZFTSP114,ZFTSP122,604,-1,-0.029193
ZFTSP114,ZFTSP123,604,-1,0.044801
ZFTSP114,ZFTSP124,604,-1,0.030707
ZFTSP114,ZFTSP125,604,-1,0.013089
ZFTSP114,ZFTSP126,604,-1,-0.058556
ZFTSP114,ZFTSP127,604,-1,-0.050334
ZFTSP114,ZFTSP128,604,-1,-0.091442
ZFTSP114,ZFTSP129,604,-1,-0.04916
ZFTSP114,ZFTSP130,604,-1,0.016613
ZFTSP114,ZFTSP131,604,-1,0.075338
ZFTSP114,ZFTSP132,604,-1,0.148157
ZFTSP114,ZFTSP133,604,-1,0.008391
ZFTSP114,ZFTSP134,604,-1,-0.118456
ZFTSP114,ZFTSP135,604,-1,0.058895
ZFTSP114,ZFTSP136,604,-1,-0.086744
ZFTSP114,ZFTSP137,604,-1,0.108224
ZFTSP114,ZFTSP138,604,-1,-0.070301
ZFTSP114,ZFTSP139,604,-1,0.068291
ZFTSP114,ZFTSP140,604,-1,-0.008052
ZFTSP114,ZFTSP141,604,-1,-0.008052
ZFTSP114,ZFTSP142,604,-1,-0.005703
ZFTSP114,ZFTSP143,604,-1,-0.047985
ZFTSP114,ZFTSP144,604,-1,-0.177181
ZFTSP114,ZFTSP145,604,-1,-0.087918
ZFTSP115,ZFTSP115,605,inbreeding coef,-0.194798
ZFTSP115,ZFTSP116,605,-1,-0.008052
ZFTSP115,ZFTSP117,605,-1,-0.094965
ZFTSP115,ZFTSP118,605,-1,-0.022146
ZFTSP115,ZFTSP119,605,-1,0.132889
ZFTSP115,ZFTSP120,605,-1,0.100002
ZFTSP115,ZFTSP121,605,-1,-0.151342
ZFTSP115,ZFTSP122,605,-1,-0.046811
ZFTSP115,ZFTSP123,605,-1,-0.078522
ZFTSP115,ZFTSP124,605,-1,0.065942
ZFTSP115,ZFTSP125,605,-1,0.048324
ZFTSP115,ZFTSP126,605,-1,-0.076173
ZFTSP115,ZFTSP127,605,-1,0.037754
ZFTSP115,ZFTSP128,605,-1,-0.003354
ZFTSP115,ZFTSP129,605,-1,-0.066777
ZFTSP115,ZFTSP130,605,-1,-0.001005
ZFTSP115,ZFTSP131,605,-1,0.163426
ZFTSP115,ZFTSP132,605,-1,-0.23943
ZFTSP115,ZFTSP133,605,-1,0.149332
ZFTSP115,ZFTSP134,605,-1,-0.294631
ZFTSP115,ZFTSP135,605,-1,0.252688
ZFTSP115,ZFTSP136,605,-1,0.107049
ZFTSP115,ZFTSP137,605,-1,-0.067952
ZFTSP115,ZFTSP138,605,-1,-0.035066
ZFTSP115,ZFTSP139,605,-1,-0.055032
ZFTSP115,ZFTSP140,605,-1,0.238594
ZFTSP115,ZFTSP141,605,-1,-0.131375
ZFTSP115,ZFTSP142,605,-1,0.029532
ZFTSP115,ZFTSP143,605,-1,0.040103
ZFTSP115,ZFTSP144,605,-1,0.069465
ZFTSP115,ZFTSP145,605,-1,-0.105536
ZFTSP116,ZFTSP116,606,inbreeding coef,0.2844
ZFTSP116,ZFTSP117,606,-1,-0.013925
ZFTSP116,ZFTSP118,606,-1,-0.099663
ZFTSP116,ZFTSP119,606,-1,-0.15604
ZFTSP116,ZFTSP120,606,-1,-0.08322
ZFTSP116,ZFTSP121,606,-1,0.14111
ZFTSP116,ZFTSP122,606,-1,0.03423
ZFTSP116,ZFTSP123,606,-1,-0.103187
ZFTSP116,ZFTSP124,606,-1,-0.011576
ZFTSP116,ZFTSP125,606,-1,-0.293457
ZFTSP116,ZFTSP126,606,-1,0.110573
ZFTSP116,ZFTSP127,606,-1,-0.092616
ZFTSP116,ZFTSP128,606,-1,0.024834
ZFTSP116,ZFTSP129,606,-1,0.119969
ZFTSP116,ZFTSP130,606,-1,-0.342786
ZFTSP116,ZFTSP131,606,-1,-0.178355
ZFTSP116,ZFTSP132,606,-1,0.370139
ZFTSP116,ZFTSP133,606,-1,-0.192449
ZFTSP116,ZFTSP134,606,-1,0.050673
ZFTSP116,ZFTSP135,606,-1,-0.194798
ZFTSP116,ZFTSP136,606,-1,-0.340437
ZFTSP116,ZFTSP137,606,-1,-0.145469
ZFTSP116,ZFTSP138,606,-1,0.098828
ZFTSP116,ZFTSP139,606,-1,-0.238255
ZFTSP116,ZFTSP140,606,-1,-0.050334
ZFTSP116,ZFTSP141,606,-1,-0.103187
ZFTSP116,ZFTSP142,606,-1,0.216279
ZFTSP116,ZFTSP143,606,-1,0.015438
ZFTSP116,ZFTSP144,606,-1,0.256212
ZFTSP116,ZFTSP145,606,-1,-0.077348
ZFTSP117,ZFTSP117,607,inbreeding coef,0.321984
ZFTSP117,ZFTSP118,607,-1,-0.028019
ZFTSP117,ZFTSP119,607,-1,0.021311
ZFTSP117,ZFTSP120,607,-1,0.09413
ZFTSP117,ZFTSP121,607,-1,0.159902
ZFTSP117,ZFTSP122,607,-1,-0.211241
ZFTSP117,ZFTSP123,607,-1,0.285574
ZFTSP117,ZFTSP124,607,-1,0.007217
ZFTSP117,ZFTSP125,607,-1,0.042452
ZFTSP117,ZFTSP126,607,-1,0.076512
ZFTSP117,ZFTSP127,607,-1,0.031881
ZFTSP117,ZFTSP128,607,-1,0.466448
ZFTSP117,ZFTSP129,607,-1,-0.019797
ZFTSP117,ZFTSP130,607,-1,0.098828
ZFTSP117,ZFTSP131,607,-1,-0.001005
ZFTSP117,ZFTSP132,607,-1,0.124667
ZFTSP117,ZFTSP133,607,-1,-0.279363
ZFTSP117,ZFTSP134,607,-1,-0.03624
ZFTSP117,ZFTSP135,607,-1,-0.228859
ZFTSP117,ZFTSP136,607,-1,-0.057381
ZFTSP117,ZFTSP137,607,-1,-0.126677
ZFTSP117,ZFTSP138,607,-1,0.223325
ZFTSP117,ZFTSP139,607,-1,-0.008052
ZFTSP117,ZFTSP140,607,-1,-0.031542
ZFTSP117,ZFTSP141,607,-1,-0.084395
ZFTSP117,ZFTSP142,607,-1,-0.134899
ZFTSP117,ZFTSP143,607,-1,0.03423
ZFTSP117,ZFTSP144,607,-1,0.222151
ZFTSP117,ZFTSP145,607,-1,0.100002
ZFTSP118,ZFTSP118,608,inbreeding coef,-0.378021
ZFTSP118,ZFTSP119,608,-1,0.041277
ZFTSP118,ZFTSP120,608,-1,0.325507
ZFTSP118,ZFTSP121,608,-1,0.074163
ZFTSP118,ZFTSP122,608,-1,0.072989
ZFTSP118,ZFTSP123,608,-1,-0.117281
ZFTSP118,ZFTSP124,608,-1,-0.184228
ZFTSP118,ZFTSP125,608,-1,-0.09614
ZFTSP118,ZFTSP126,608,-1,-0.114932
ZFTSP118,ZFTSP127,608,-1,-0.106711
ZFTSP118,ZFTSP128,608,-1,-0.147818
ZFTSP118,ZFTSP129,608,-1,-0.052683
ZFTSP118,ZFTSP130,608,-1,0.013089
ZFTSP118,ZFTSP131,608,-1,-0.033891
ZFTSP118,ZFTSP132,608,-1,-0.066777
ZFTSP118,ZFTSP133,608,-1,0.004868
ZFTSP118,ZFTSP134,608,-1,-0.016274
ZFTSP118,ZFTSP135,608,-1,0.161077
ZFTSP118,ZFTSP136,608,-1,0.226849
ZFTSP118,ZFTSP137,608,-1,0.051848
ZFTSP118,ZFTSP138,608,-1,-0.073824
ZFTSP118,ZFTSP139,608,-1,0.011915
ZFTSP118,ZFTSP140,608,-1,0.041277
ZFTSP118,ZFTSP141,608,-1,0.09413
ZFTSP118,ZFTSP142,608,-1,0.202184
ZFTSP118,ZFTSP143,608,-1,-0.104361
ZFTSP118,ZFTSP144,608,-1,0.030707
ZFTSP118,ZFTSP145,608,-1,0.119969
ZFTSP119,ZFTSP119,609,inbreeding coef,-0.067952
ZFTSP119,ZFTSP120,609,-1,0.05772
ZFTSP119,ZFTSP121,609,-1,0.017787
ZFTSP119,ZFTSP122,609,-1,0.069465
ZFTSP119,ZFTSP123,609,-1,-0.067952
ZFTSP119,ZFTSP124,609,-1,-0.029193
ZFTSP119,ZFTSP125,609,-1,0.217453
ZFTSP119,ZFTSP126,609,-1,-0.01275
ZFTSP119,ZFTSP127,609,-1,0.15403
ZFTSP119,ZFTSP128,609,-1,0.007217
ZFTSP119,ZFTSP129,609,-1,-0.109059
ZFTSP119,ZFTSP130,609,-1,0.115271
ZFTSP119,ZFTSP131,609,-1,-0.090267
ZFTSP119,ZFTSP132,609,-1,-0.176006
ZFTSP119,ZFTSP133,609,-1,0.371313
ZFTSP119,ZFTSP134,609,-1,-0.019797
ZFTSP119,ZFTSP135,609,-1,0.051848
ZFTSP119,ZFTSP136,609,-1,0.170473
ZFTSP119,ZFTSP137,609,-1,0.048324
ZFTSP119,ZFTSP138,609,-1,0.134063
ZFTSP119,ZFTSP139,609,-1,0.114097
ZFTSP119,ZFTSP140,609,-1,0.090606
ZFTSP119,ZFTSP141,609,-1,0.037754
ZFTSP119,ZFTSP142,609,-1,-0.224161
ZFTSP119,ZFTSP143,609,-1,-0.055032
ZFTSP119,ZFTSP144,609,-1,-0.02567
ZFTSP119,ZFTSP145,609,-1,0.01074
ZFTSP120,ZFTSP120,610,inbreeding coef,0.289098
ZFTSP120,ZFTSP121,610,-1,-0.067952
ZFTSP120,ZFTSP122,610,-1,-0.016274
ZFTSP120,ZFTSP123,610,-1,-0.047985
ZFTSP120,ZFTSP124,610,-1,-0.167785
ZFTSP120,ZFTSP125,610,-1,-0.13255
ZFTSP120,ZFTSP126,610,-1,-0.098489
ZFTSP120,ZFTSP127,610,-1,-0.14312
ZFTSP120,ZFTSP128,610,-1,-0.131375
ZFTSP120,ZFTSP129,610,-1,-0.03624
ZFTSP120,ZFTSP130,610,-1,-0.076173
ZFTSP120,ZFTSP131,610,-1,-0.017448
ZFTSP120,ZFTSP132,610,-1,0.002518
ZFTSP120,ZFTSP133,610,-1,0.127016
ZFTSP120,ZFTSP134,610,-1,-0.264094
ZFTSP120,ZFTSP135,610,-1,0.230373
ZFTSP120,ZFTSP136,610,-1,0.348998
ZFTSP120,ZFTSP137,610,-1,0.173996
ZFTSP120,ZFTSP138,610,-1,0.048324
ZFTSP120,ZFTSP139,610,-1,0.028358
ZFTSP120,ZFTSP140,610,-1,0.110573
ZFTSP120,ZFTSP141,610,-1,-0.100838
ZFTSP120,ZFTSP142,610,-1,0.112922
ZFTSP120,ZFTSP143,610,-1,-0.140771
ZFTSP120,ZFTSP144,610,-1,0.152855
ZFTSP120,ZFTSP145,610,-1,-0.022146
ZFTSP121,ZFTSP121,611,inbreeding coef,-0.00218
ZFTSP121,ZFTSP122,611,-1,-0.109059
ZFTSP121,ZFTSP123,611,-1,-0.193624
ZFTSP121,ZFTSP124,611,-1,-0.313423
ZFTSP121,ZFTSP125,611,-1,-0.11963
ZFTSP121,ZFTSP126,611,-1,0.020136
ZFTSP121,ZFTSP127,611,-1,-0.183053
ZFTSP121,ZFTSP128,611,-1,0.092955
ZFTSP121,ZFTSP129,611,-1,-0.234732
ZFTSP121,ZFTSP130,611,-1,-0.063254
ZFTSP121,ZFTSP131,611,-1,-0.215939
ZFTSP121,ZFTSP132,611,-1,0.226849
ZFTSP121,ZFTSP133,611,-1,-0.230034
ZFTSP121,ZFTSP134,611,-1,0.065942
ZFTSP121,ZFTSP135,611,-1,-0.17953
ZFTSP121,ZFTSP136,611,-1,-0.008052
ZFTSP121,ZFTSP137,611,-1,0.134063
ZFTSP121,ZFTSP138,611,-1,0.008391
ZFTSP121,ZFTSP139,611,-1,-0.170134
ZFTSP121,ZFTSP140,611,-1,-0.087918
ZFTSP121,ZFTSP141,611,-1,0.282051
ZFTSP121,ZFTSP142,611,-1,0.178694
ZFTSP121,ZFTSP143,611,-1,0.030707
ZFTSP121,ZFTSP144,611,-1,0.165775
ZFTSP121,ZFTSP145,611,-1,0.149332
ZFTSP122,ZFTSP122,612,inbreeding coef,-0.215939
ZFTSP122,ZFTSP123,612,-1,0.016613
ZFTSP122,ZFTSP124,612,-1,0.108224
ZFTSP122,ZFTSP125,612,-1,0.037754
ZFTSP122,ZFTSP126,612,-1,-0.033891
ZFTSP122,ZFTSP127,612,-1,0.132889
ZFTSP122,ZFTSP128,612,-1,-0.172483
ZFTSP122,ZFTSP129,612,-1,0.186916
ZFTSP122,ZFTSP130,612,-1,0.041277
ZFTSP122,ZFTSP131,612,-1,-0.005703
ZFTSP122,ZFTSP132,612,-1,-0.091442
ZFTSP122,ZFTSP133,612,-1,0.244467
ZFTSP122,ZFTSP134,612,-1,0.223326
ZFTSP122,ZFTSP135,612,-1,0.083559
ZFTSP122,ZFTSP136,612,-1,-0.009227
ZFTSP122,ZFTSP137,612,-1,-0.02567
ZFTSP122,ZFTSP138,612,-1,0.007217
ZFTSP122,ZFTSP139,612,-1,0.198661
ZFTSP122,ZFTSP140,612,-1,-0.03624
ZFTSP122,ZFTSP141,612,-1,0.016613
ZFTSP122,ZFTSP142,612,-1,-0.033891
ZFTSP122,ZFTSP143,612,-1,-0.076173
ZFTSP122,ZFTSP144,612,-1,-0.152516
ZFTSP122,ZFTSP145,612,-1,0.095304
ZFTSP123,ZFTSP123,613,inbreeding coef,0.249165
ZFTSP123,ZFTSP124,613,-1,0.287923
